x,y,z,radius,link,bodyId
2842.0,22972.0,31718.0,21.0,530,5812991579
2870.0,22986.0,31746.0,21.0,531,5812991579
2884.0,23000.0,31760.0,12.799000000000001,532,5812991579
2884.0,23014.0,31774.0,12.799000000000001,533,5812991579
2898.0,23028.0,31788.0,21.0,534,5812991579
2898.0,23028.0,31816.0,21.0,535,5812991579
2926.0,23070.0,31858.0,21.0,536,5812991579
2940.0,23098.0,31886.0,21.0,537,5812991579
2954.0,23126.0,31942.0,21.0,538,5812991579
2996.0,23224.0,32012.0,63.0,539,5812991579
3049.67,23338.3,32100.7,65.5264,540,5812991579
3096.7,23407.9,32167.9,65.3591,541,5812991579
3220.0,23476.0,32278.0,55.6099,542,5812991579
3136.0,23434.0,32110.0,32.598,542,5812991579
2590.0,22930.0,31536.0,49.0,527,5812991579
2268.0,22874.0,31298.0,63.0,49,5812991579
2296.0,22860.0,31494.0,50.7235,48,5812991579
2030.0,22804.0,31228.0,50.7235,47,5812991579
1989.11,22790.4,31187.1,49.0454,548,5812991579
1960.0,22790.0,31158.0,39.6667,549,5812991579
1918.0,22790.0,31060.0,32.598,550,5812991579
1834.0,22748.0,30962.0,63.0,551,5812991579
1794.47,22748.0,30896.1,63.0,552,5812991579
1736.0,22706.0,30752.0,43.4777,553,5812991579
1714.09,22698.7,30708.2,43.4777,554,5812991579
1666.0,22692.0,30626.0,43.4777,555,5812991579
1624.0,22706.0,30584.0,21.0,556,5812991579
1578.05,22706.0,30529.1,38.9487,557,5812991579
1526.0,22706.0,30458.0,63.0,558,5812991579
1498.0,22664.0,30416.0,43.4777,559,5812991579
1431.33,22605.3,30276.7,68.6989,560,5812991579
1386.0,22594.0,30220.0,43.4777,561,5812991579
1610.0,22650.0,30486.0,12.799000000000001,558,5812991579
1624.0,22636.0,30486.0,7.0,563,5812991579
1764.0,22706.0,30668.0,12.799000000000001,555,5812991579
1778.0,22706.0,30654.0,7.0,565,5812991579
1708.0,22734.0,30934.0,24.305,553,5812991579
1680.0,22748.0,30948.0,21.0,567,5812991579
1638.0,22748.0,30948.0,7.0,568,5812991579
1610.0,22748.0,30948.0,21.0,569,5812991579
1582.0,22748.0,30948.0,21.0,570,5812991579
1554.0,22748.0,30934.0,12.799000000000001,571,5812991579
1540.0,22762.0,30934.0,7.0,572,5812991579
1526.0,22762.0,30934.0,7.0,573,5812991579
1512.0,22762.0,30934.0,7.0,574,5812991579
2002.0,22790.0,31116.0,12.799000000000001,550,5812991579
2016.0,22790.0,31102.0,7.0,576,5812991579
2002.0,22720.0,31172.0,24.305,549,5812991579
2002.0,22692.0,31172.0,7.0,578,5812991579
2002.0,22678.0,31172.0,7.0,579,5812991579
2100.0,22776.0,31578.0,35.0,46,5812991579
1960.0,22762.0,31578.0,37.2719,45,5812991579
1680.0,22748.0,31480.0,24.305,44,5812991579
1750.0,22636.0,31592.0,21.0,43,5812991579
1778.0,22818.0,31774.0,21.0,42,5812991579
1512.0,22692.0,31550.0,21.0,41,5812991579
1484.0,22692.0,31522.0,12.799000000000001,586,5812991579
1470.0,22692.0,31522.0,7.0,587,5812991579
1456.0,22692.0,31508.0,12.799000000000001,588,5812991579
1442.0,22678.0,31494.0,7.0,589,5812991579
1330.0,22678.0,31662.0,21.0,40,5812991579
1302.0,22678.0,31648.0,12.799000000000001,591,5812991579
1288.0,22664.0,31648.0,7.0,592,5812991579
924.0,22524.0,31788.0,55.6099,38,5812991579
896.0,22496.0,31872.0,74.6333,37,5812991579
1092.0,22510.0,32040.0,55.6099,36,5812991579
882.0,22412.0,31942.0,35.0,35,5812991579
411.945,22145.6,32242.7,68.3923,32,5812991579
258.276,22084.7,32222.0,65.2151,598,5812991579
196.36599999999999,22067.7,32180.4,72.5777,599,5812991579
82.1639,22062.0,32060.2,57.0328,600,5812991579
42.0,22062.0,32012.0,49.0,601,5812991579
0.0,22090.0,31942.0,7.0,602,5812991579
0.0,22104.0,31942.0,7.0,603,5812991579
28.0,22104.0,32082.0,21.0,601,5812991579
98.0,21992.0,32292.0,52.397,600,5812991579
56.0,21950.0,32334.0,43.4777,606,5812991579
28.0,21936.0,32264.0,32.598,606,5812991579
238.0,22048.0,32292.0,55.6099,599,5812991579
224.0,22034.0,32348.0,21.0,609,5812991579
308.0,22076.0,32334.0,43.4777,598,5812991579
448.0,22230.0,32376.0,12.799000000000001,31,5812991579
476.0,22258.0,32390.0,24.305,612,5812991579
476.0,22286.0,32404.0,7.0,613,5812991579
490.0,22300.0,32404.0,12.799000000000001,614,5812991579
504.0,22314.0,32418.0,12.799000000000001,615,5812991579
518.0,22314.0,32418.0,7.0,616,5812991579
532.0,22328.0,32432.0,12.799000000000001,617,5812991579
546.0,22328.0,32432.0,7.0,618,5812991579
490.0,22174.0,32404.0,21.0,30,5812991579
504.0,22188.0,32418.0,21.0,620,5812991579
910.0,22272.0,32922.0,32.598,21,5812991579
938.0,22314.0,32922.0,24.305,622,5812991579
994.0,22342.0,32936.0,12.799000000000001,623,5812991579
1008.0,22356.0,32950.0,21.0,624,5812991579
1032.89,22368.4,32974.9,21.0,625,5812991579
1078.0,22412.0,33006.0,12.799000000000001,626,5812991579
1092.0,22412.0,33020.0,12.799000000000001,627,5812991579
1106.0,22412.0,33034.0,7.0,628,5812991579
1064.0,22384.0,32936.0,7.0,626,5812991579
1078.0,22384.0,32936.0,7.0,630,5812991579
742.0,21600.0,33188.0,32.598,12,5812991579
728.0,21418.0,33300.0,68.3923,11,5812991579
686.0,21348.0,33272.0,21.0,633,5812991579
854.0,21474.0,33384.0,21.0,10,5812991579
616.0,21474.0,33398.0,24.305,9,5812991579
