x,y,z,radius,link,bodyId
23616.0,17168.0,24038.0,42.0,527,1535718040
23544.0,17180.0,24062.0,30.0,528,1535718040
23448.0,17204.0,24098.0,30.0,529,1535718040
23376.0,17216.0,24110.0,30.0,530,1535718040
23316.0,17228.0,24134.0,30.0,531,1535718040
23220.0,17252.0,24170.0,30.0,532,1535718040
23148.0,17264.0,24182.0,30.0,533,1535718040
23076.0,17288.0,24206.0,37.2666,534,1535718040
23004.0,17312.0,24230.0,30.0,535,1535718040
22920.0,17336.0,24254.0,30.0,536,1535718040
22836.0,17348.0,24278.0,30.0,537,1535718040
22752.0,17360.0,24290.0,30.0,538,1535718040
22680.0,17372.0,24302.0,30.0,539,1535718040
22596.0,17384.0,24314.0,30.0,540,1535718040
22500.0,17408.0,24338.0,30.0,541,1535718040
22428.0,17432.0,24362.0,30.0,542,1535718040
22332.0,17456.0,24386.0,30.0,543,1535718040
22260.0,17480.0,24398.0,31.9473,544,1535718040
22224.0,17480.0,24422.0,30.0,545,1535718040
22200.0,17480.0,24446.0,20.8328,546,1535718040
22140.0,17528.0,24458.0,30.0,547,1535718040
22068.0,17528.0,24482.0,37.2666,548,1535718040
21996.0,17516.0,24506.0,42.0,549,1535718040
21924.0,17528.0,24530.0,30.0,550,1535718040
21840.0,17540.0,24542.0,27.9411,551,1535718040
21792.0,17552.0,24542.0,30.0,552,1535718040
21768.0,17552.0,24566.0,27.9411,553,1535718040
21684.0,17564.0,24578.0,27.9411,554,1535718040
21600.0,17576.0,24590.0,30.0,555,1535718040
21564.0,17588.0,24602.0,18.0,556,1535718040
21516.0,17588.0,24614.0,20.8328,557,1535718040
21480.0,17588.0,24626.0,30.0,558,1535718040
21420.0,17600.0,24638.0,30.0,559,1535718040
21324.0,17624.0,24650.0,30.0,560,1535718040
21252.0,17636.0,24662.0,30.0,561,1535718040
21216.0,17636.0,24662.0,30.0,562,1535718040
21180.0,17648.0,24662.0,18.0,563,1535718040
21144.0,17648.0,24662.0,30.0,564,1535718040
21036.0,17672.0,24650.0,30.0,565,1535718040
20964.0,17684.0,24638.0,30.0,566,1535718040
20892.0,17684.0,24626.0,30.0,567,1535718040
20820.0,17684.0,24626.0,30.0,568,1535718040
20736.0,17708.0,24626.0,30.0,569,1535718040
20652.0,17732.0,24626.0,30.0,570,1535718040
20592.0,17744.0,24626.0,30.0,571,1535718040
20520.0,17744.0,24614.0,30.0,572,1535718040
20448.0,17756.0,24602.0,30.0,573,1535718040
20376.0,17756.0,24602.0,30.0,574,1535718040
20268.0,17780.0,24602.0,42.0,575,1535718040
20148.0,17780.0,24602.0,54.0,576,1535718040
20064.0,17792.0,24602.0,63.9714,577,1535718040
19908.0,17816.0,24626.0,42.0,578,1535718040
19848.0,17816.0,24638.0,31.9473,579,1535718040
19752.0,17816.0,24638.0,42.0,580,1535718040
19656.0,17828.0,24626.0,42.0,581,1535718040
19560.0,17840.0,24614.0,42.0,582,1535718040
19464.0,17864.0,24626.0,31.9473,583,1535718040
19392.0,17876.0,24626.0,30.0,584,1535718040
19296.0,17900.0,24638.0,37.2666,585,1535718040
19224.0,17924.0,24626.0,30.0,586,1535718040
19152.0,17936.0,24614.0,30.0,587,1535718040
19056.0,17948.0,24614.0,37.2666,588,1535718040
18972.0,17960.0,24614.0,43.4773,589,1535718040
18840.0,17972.0,24602.0,54.0,590,1535718040
18792.0,17960.0,24578.0,30.0,591,1535718040
18744.0,17984.0,24554.0,30.0,592,1535718040
18684.0,17984.0,24578.0,30.0,593,1535718040
18612.0,17996.0,24590.0,30.0,594,1535718040
18552.0,17996.0,24578.0,30.0,595,1535718040
18492.0,17996.0,24554.0,31.9473,596,1535718040
18420.0,18008.0,24554.0,30.0,597,1535718040
18348.0,18020.0,24542.0,30.0,598,1535718040
18252.0,18032.0,24542.0,31.9473,599,1535718040
18144.0,18056.0,24530.0,37.2666,600,1535718040
18024.0,18080.0,24518.0,37.2666,601,1535718040
17940.0,18104.0,24506.0,37.2666,602,1535718040
17808.0,18164.0,24446.0,63.9714,603,1535718040
17676.0,18212.0,24422.0,37.2666,604,1535718040
17592.0,18248.0,24410.0,27.9411,605,1535718040
17532.0,18272.0,24398.0,30.0,606,1535718040
17448.0,18296.0,24374.0,30.0,607,1535718040
17352.0,18320.0,24362.0,27.9411,608,1535718040
17280.0,18344.0,24350.0,27.9411,609,1535718040
17208.0,18368.0,24338.0,30.0,610,1535718040
17136.0,18392.0,24338.0,30.0,611,1535718040
17064.0,18416.0,24326.0,37.2666,612,1535718040
16992.0,18440.0,24326.0,30.0,613,1535718040
16932.0,18464.0,24326.0,30.0,614,1535718040
16860.0,18500.0,24314.0,31.9473,615,1535718040
16788.0,18536.0,24302.0,27.9411,616,1535718040
16716.0,18584.0,24302.0,37.2666,617,1535718040
16632.0,18632.0,24302.0,31.9473,618,1535718040
16560.0,18668.0,24302.0,37.2666,619,1535718040
16488.0,18704.0,24302.0,31.9473,620,1535718040
16404.0,18740.0,24302.0,31.9473,621,1535718040
16308.0,18788.0,24278.0,37.2666,622,1535718040
16212.0,18836.0,24278.0,44.9117,623,1535718040
16104.0,18884.0,24266.0,43.4773,624,1535718040
16020.0,18920.0,24242.0,37.2666,625,1535718040
15948.0,18944.0,24242.0,31.9473,626,1535718040
15912.0,18968.0,24242.0,18.0,627,1535718040
22152.0,17492.0,24398.0,42.0,546,1535718040
22104.0,17492.0,24410.0,20.8328,629,1535718040
15828.0,19016.0,24206.0,6.0,-1,1535718040
15816.0,19016.0,24218.0,6.0,631,1535718040
15792.0,19016.0,24242.0,27.9411,632,1535718040
15696.0,19040.0,24254.0,54.0,633,1535718040
15564.0,19076.0,24302.0,47.6656,634,1535718040
15456.0,19112.0,24326.0,31.9473,635,1535718040
15384.0,19136.0,24338.0,31.9473,636,1535718040
15324.0,19160.0,24350.0,30.0,637,1535718040
15252.0,19184.0,24362.0,27.9411,638,1535718040
15192.0,19208.0,24374.0,31.9473,639,1535718040
15120.0,19232.0,24386.0,31.9473,640,1535718040
15060.0,19256.0,24398.0,31.9473,641,1535718040
14976.0,19292.0,24398.0,31.9473,642,1535718040
14928.0,19304.0,24398.0,42.0,643,1535718040
14844.0,19340.0,24410.0,37.2666,644,1535718040
14760.0,19376.0,24422.0,37.2666,645,1535718040
14676.0,19412.0,24434.0,37.2666,646,1535718040
14580.0,19448.0,24446.0,37.2666,647,1535718040
14496.0,19484.0,24458.0,31.9473,648,1535718040
14412.0,19520.0,24458.0,37.2666,649,1535718040
14340.0,19544.0,24458.0,37.2666,650,1535718040
14220.0,19592.0,24470.0,42.0,651,1535718040
14112.0,19628.0,24494.0,37.2666,652,1535718040
14052.0,19640.0,24494.0,42.0,653,1535718040
14004.0,19652.0,24494.0,31.9473,654,1535718040
13932.0,19676.0,24494.0,37.2666,655,1535718040
13836.0,19700.0,24494.0,42.0,656,1535718040
13740.0,19712.0,24494.0,42.0,657,1535718040
13680.0,19724.0,24494.0,31.9473,658,1535718040
13560.0,19736.0,24494.0,43.4773,659,1535718040
13440.0,19760.0,24494.0,54.0,660,1535718040
13308.0,19796.0,24518.0,42.0,661,1535718040
13260.0,19808.0,24518.0,42.0,662,1535718040
13188.0,19820.0,24518.0,10.9706,663,1535718040
13176.0,19832.0,24530.0,6.0,664,1535718040
34404.0,19124.0,25190.0,6.0,-1,1535718040
34404.0,19124.0,25202.0,6.0,666,1535718040
34380.0,19112.0,25226.0,27.9411,667,1535718040
34344.0,19088.0,25238.0,42.0,668,1535718040
34248.0,19064.0,25250.0,43.4773,669,1535718040
34116.0,19028.0,25274.0,63.9714,670,1535718040
33996.0,18980.0,25274.0,55.1882,671,1535718040
33839.1,18946.8,25263.4,43.3913,672,1535718040
33684.0,18896.0,25262.0,42.0,673,1535718040
33552.0,18848.0,25250.0,42.0,674,1535718040
33444.0,18800.0,25250.0,37.2666,675,1535718040
33324.0,18740.0,25262.0,54.0,676,1535718040
33192.0,18692.0,25286.0,54.0,677,1535718040
33048.0,18644.0,25274.0,43.4773,678,1535718040
32964.0,18608.0,25286.0,43.4773,679,1535718040
32844.0,18560.0,25286.0,47.6656,680,1535718040
32748.0,18536.0,25286.0,42.0,681,1535718040
32652.0,18512.0,25286.0,42.0,682,1535718040
32571.7,18488.0,25303.5,31.9473,683,1535718040
32482.8,18467.6,25322.0,35.6708,684,1535718040
32338.3,18421.1,25330.6,35.7468,685,1535718040
32258.4,18372.3,25316.2,38.2603,686,1535718040
32200.9,18326.7,25280.7,43.6882,687,1535718040
32163.5,18298.6,25252.6,44.8062,688,1535718040
32040.0,18224.0,25190.0,31.9473,689,1535718040
32004.0,18212.0,25190.0,37.2666,690,1535718040
31968.0,18188.0,25178.0,27.9411,691,1535718040
31896.0,18152.0,25154.0,31.9473,692,1535718040
31812.0,18104.0,25142.0,37.2666,693,1535718040
31728.0,18044.0,25118.0,37.2666,694,1535718040
31656.0,17996.0,25118.0,37.2666,695,1535718040
31536.0,17924.0,25094.0,20.8328,696,1535718040
31494.0,17894.0,25076.0,26.164,697,1535718040
31440.0,17864.0,25070.0,27.9411,698,1535718040
31368.0,17816.0,25034.0,31.9473,699,1535718040
31296.0,17768.0,25022.0,31.9473,700,1535718040
31272.0,17756.0,24998.0,31.9473,701,1535718040
31188.0,17696.0,24998.0,37.2666,702,1535718040
31099.1,17628.2,24974.0,37.8235,703,1535718040
31046.4,17595.2,24974.0,38.286,704,1535718040
30993.6,17568.8,24974.0,43.8923,705,1535718040
30828.0,17480.0,24914.0,31.9473,706,1535718040
30756.0,17444.0,24902.0,30.0,707,1535718040
30672.0,17408.0,24854.0,30.0,708,1535718040
30600.0,17372.0,24830.0,27.9411,709,1535718040
30564.0,17348.0,24794.0,27.9411,710,1535718040
30516.0,17324.0,24770.0,27.9411,711,1535718040
30444.0,17276.0,24758.0,27.9411,712,1535718040
30384.0,17240.0,24734.0,27.9411,713,1535718040
30312.0,17204.0,24734.0,27.9411,714,1535718040
30252.0,17168.0,24710.0,27.9411,715,1535718040
30192.0,17132.0,24686.0,27.9411,716,1535718040
30120.0,17096.0,24662.0,31.9473,717,1535718040
30036.0,17048.0,24650.0,31.9473,718,1535718040
29926.4,16994.5,24632.5,33.1563,719,1535718040
29844.0,16964.0,24590.0,37.2666,720,1535718040
29808.0,16952.0,24578.0,20.8328,721,1535718040
29796.0,16928.0,24566.0,6.0,722,1535718040
29784.0,16916.0,24554.0,6.0,723,1535718040
29784.0,16916.0,24542.0,6.0,724,1535718040
29952.0,16988.0,24578.0,20.8328,720,1535718040
29964.0,17012.0,24566.0,18.0,726,1535718040
31056.0,17612.0,24914.0,20.8328,706,1535718040
31044.0,17576.0,25022.0,6.0,705,1535718040
31044.0,17576.0,25034.0,10.9706,729,1535718040
31044.0,17588.0,25046.0,6.0,730,1535718040
31104.0,17648.0,25046.0,18.0,704,1535718040
31548.0,17912.0,25058.0,20.8328,698,1535718040
31572.0,17924.0,25058.0,20.8328,733,1535718040
32208.0,18344.0,25202.0,10.9706,689,1535718040
32220.0,18356.0,25202.0,6.0,735,1535718040
32256.0,18356.0,25238.0,18.0,688,1535718040
32304.0,18368.0,25274.0,10.9706,687,1535718040
32316.0,18380.0,25262.0,6.0,738,1535718040
32340.0,18416.0,25274.0,18.0,686,1535718040
32520.0,18452.0,25274.0,18.0,685,1535718040
33864.0,18968.0,25214.0,10.9706,673,1535718040
33876.0,18980.0,25202.0,6.0,742,1535718040
