x,y,z,radius,link,bodyId
31152.0,17986.0,24666.0,27.9411,527,1536403805
31212.0,18022.0,24678.0,27.9411,528,1536403805
31296.0,18070.0,24690.0,31.9473,529,1536403805
31368.0,18118.0,24714.0,37.2666,530,1536403805
31476.0,18202.0,24750.0,47.6656,531,1536403805
31584.0,18262.0,24762.0,43.4773,532,1536403805
31668.0,18310.0,24774.0,42.0,533,1536403805
31726.9,18341.6,24805.6,33.8816,534,1536403805
31764.0,18370.0,24834.0,31.9473,535,1536403805
31860.0,18418.0,24846.0,31.9473,536,1536403805
31956.0,18466.0,24870.0,31.9473,537,1536403805
32052.0,18514.0,24894.0,31.9473,538,1536403805
32136.0,18550.0,24918.0,31.9473,539,1536403805
32220.0,18598.0,24942.0,42.0,540,1536403805
32316.0,18646.0,24966.0,37.2666,541,1536403805
32364.0,18670.0,24990.0,42.0,542,1536403805
32436.0,18682.0,25002.0,31.9473,543,1536403805
32532.0,18706.0,25002.0,31.9473,544,1536403805
32604.0,18718.0,25002.0,30.0,545,1536403805
32664.0,18730.0,25002.0,30.0,546,1536403805
32736.0,18742.0,25002.0,30.0,547,1536403805
32820.0,18766.0,25002.0,30.0,548,1536403805
32904.0,18790.0,25014.0,31.9473,549,1536403805
33000.0,18814.0,25014.0,31.9473,550,1536403805
33084.0,18838.0,25014.0,31.9473,551,1536403805
33156.0,18862.0,25002.0,30.0,552,1536403805
33228.0,18886.0,25002.0,31.9473,553,1536403805
33288.0,18910.0,25014.0,30.0,554,1536403805
33360.0,18922.0,25014.0,30.0,555,1536403805
33444.0,18934.0,25014.0,37.2666,556,1536403805
33553.3,18954.2,25022.2,61.1978,557,1536403805
33780.0,19030.0,25038.0,37.2666,558,1536403805
33852.0,19054.0,25038.0,30.0,559,1536403805
33924.0,19078.0,25038.0,30.0,560,1536403805
33996.0,19102.0,25038.0,30.0,561,1536403805
34068.0,19126.0,25038.0,30.0,562,1536403805
34140.0,19150.0,25038.0,31.9473,563,1536403805
34224.0,19174.0,25050.0,31.9473,564,1536403805
34296.0,19198.0,25050.0,30.0,565,1536403805
34380.0,19234.0,25062.0,20.8328,566,1536403805
34404.0,19258.0,25062.0,6.0,567,1536403805
34404.0,19270.0,25062.0,6.0,568,1536403805
33492.0,18898.0,25062.0,18.0,558,1536403805
31668.0,18322.0,24834.0,37.2666,535,1536403805
30612.0,17662.0,24462.0,20.8328,520,1536403805
26172.0,17182.0,24042.0,18.0,477,1536403805
25776.0,17170.0,24066.0,18.0,472,1536403805
23016.0,17326.0,24558.0,37.2666,439,1536403805
22944.0,17350.0,24558.0,42.0,438,1536403805
22764.0,17350.0,24522.0,31.9473,437,1536403805
22536.0,17398.0,24582.0,20.8328,434,1536403805
21264.0,17650.0,24834.0,20.8328,417,1536403805
21264.0,17674.0,24822.0,6.0,579,1536403805
21264.0,17686.0,24810.0,6.0,580,1536403805
21264.0,17686.0,24798.0,6.0,581,1536403805
21252.0,17542.0,24858.0,10.9706,416,1536403805
21240.0,17530.0,24846.0,6.0,583,1536403805
19032.0,17866.0,24930.0,66.0,393,1536403805
17628.0,18238.0,24810.0,18.0,381,1536403805
16812.0,18550.0,24738.0,18.0,373,1536403805
16668.0,18574.0,24738.0,37.2666,372,1536403805
16524.0,18610.0,24714.0,30.0,371,1536403805
5628.0,19186.0,23754.0,30.0,249,1536403805
5604.0,19198.0,23730.0,20.8328,590,1536403805
5388.0,19282.0,23790.0,18.0,247,1536403805
5472.0,19222.0,23670.0,18.0,246,1536403805
5328.0,19210.0,23586.0,18.0,245,1536403805
5265.58,19248.8,23542.9,19.8329,244,1536403805
5340.0,19234.0,23514.0,20.8328,595,1536403805
5412.0,19210.0,23514.0,27.9411,596,1536403805
5491.8,19175.1,23503.1,18.8701,597,1536403805
5568.0,19138.0,23490.0,20.8328,598,1536403805
5628.0,19114.0,23478.0,20.8328,599,1536403805
5664.0,19102.0,23478.0,18.0,600,1536403805
5688.0,19078.0,23454.0,18.0,601,1536403805
5712.0,19054.0,23430.0,18.0,602,1536403805
5736.0,19030.0,23394.0,18.0,603,1536403805
5748.0,18994.0,23346.0,20.8328,604,1536403805
5772.0,18970.0,23322.0,20.8328,605,1536403805
5784.0,18946.0,23274.0,20.8328,606,1536403805
5796.0,18910.0,23226.0,20.8328,607,1536403805
5796.0,18874.0,23178.0,20.8328,608,1536403805
5796.0,18850.0,23130.0,20.8328,609,1536403805
5796.0,18814.0,23070.0,27.9411,610,1536403805
5796.0,18802.0,23010.0,18.0,611,1536403805
5796.0,18754.0,22962.0,20.8328,612,1536403805
5784.0,18754.0,22938.0,20.8328,613,1536403805
5784.0,18706.0,22878.0,20.8328,614,1536403805
5772.0,18682.0,22818.0,20.8328,615,1536403805
5760.0,18658.0,22782.0,20.8328,616,1536403805
5724.0,18634.0,22734.0,20.8328,617,1536403805
5712.0,18622.0,22686.0,20.8328,618,1536403805
5700.0,18598.0,22638.0,18.0,619,1536403805
5664.0,18574.0,22578.0,18.0,620,1536403805
5640.0,18562.0,22554.0,20.8328,621,1536403805
5628.0,18550.0,22506.0,20.8328,622,1536403805
5616.0,18538.0,22470.0,18.0,623,1536403805
5616.0,18526.0,22422.0,18.0,624,1536403805
5580.0,18502.0,22362.0,20.8328,625,1536403805
5559.32,18490.0,22320.6,20.0498,626,1536403805
5542.67,18477.3,22276.7,27.5462,627,1536403805
5520.0,18466.0,22254.0,20.8328,628,1536403805
5520.0,18466.0,22206.0,18.0,629,1536403805
5520.0,18444.0,22167.0,19.6543,630,1536403805
5520.0,18430.0,22122.0,18.0,631,1536403805
5520.0,18418.0,22080.0,18.0,632,1536403805
5508.0,18406.0,22050.0,18.0,633,1536403805
5472.0,18406.0,22002.0,18.0,634,1536403805
5462.0,18396.0,21982.0,18.0,635,1536403805
5448.0,18382.0,21966.0,18.0,636,1536403805
5436.0,18370.0,21918.0,18.0,637,1536403805
5412.0,18358.0,21870.0,18.0,638,1536403805
5400.0,18334.0,21822.0,18.0,639,1536403805
5388.0,18310.0,21774.0,18.0,640,1536403805
5376.0,18310.0,21726.0,18.0,641,1536403805
5328.0,18286.0,21666.0,27.9411,642,1536403805
5312.79,18272.4,21589.2,26.9912,643,1536403805
5280.0,18256.0,21546.0,24.386999999999997,644,1536403805
5227.38,18238.0,21485.1,27.9411,645,1536403805
5220.0,18238.0,21426.0,20.8328,646,1536403805
5196.0,18226.0,21390.0,20.8328,647,1536403805
5160.0,18214.0,21330.0,20.8328,648,1536403805
5148.0,18214.0,21282.0,20.8328,649,1536403805
5100.0,18202.0,21222.0,20.8328,650,1536403805
5076.0,18202.0,21162.0,20.8328,651,1536403805
5040.0,18190.0,21114.0,27.9411,652,1536403805
5016.0,18190.0,21054.0,20.8328,653,1536403805
4992.0,18178.0,21030.0,20.8328,654,1536403805
4980.0,18178.0,20982.0,20.8328,655,1536403805
4956.0,18178.0,20934.0,20.8328,656,1536403805
4932.0,18178.0,20898.0,27.9411,657,1536403805
4896.0,18166.0,20850.0,20.8328,658,1536403805
4885.2,18166.0,20828.4,20.8328,659,1536403805
4872.0,18166.0,20790.0,30.0,660,1536403805
4884.0,18166.0,20706.0,27.9411,661,1536403805
4884.0,18166.0,20646.0,20.8328,662,1536403805
4872.0,18166.0,20598.0,20.8328,663,1536403805
4848.0,18154.0,20550.0,20.8328,664,1536403805
4836.0,18154.0,20502.0,20.8328,665,1536403805
4812.0,18142.0,20454.0,20.8328,666,1536403805
4800.0,18142.0,20406.0,20.8328,667,1536403805
4764.0,18142.0,20358.0,18.0,668,1536403805
4752.0,18142.0,20310.0,18.0,669,1536403805
4716.0,18142.0,20262.0,18.0,670,1536403805
4680.0,18142.0,20214.0,27.9411,671,1536403805
4656.0,18142.0,20154.0,20.8328,672,1536403805
4632.0,18142.0,20106.0,18.0,673,1536403805
4596.0,18142.0,20070.0,20.8328,674,1536403805
4584.0,18130.0,20022.0,18.0,675,1536403805
4548.0,18130.0,19986.0,20.8328,676,1536403805
4500.0,18118.0,19926.0,18.0,677,1536403805
4452.0,18106.0,19878.0,20.8328,678,1536403805
4428.0,18106.0,19854.0,27.9411,679,1536403805
4404.0,18094.0,19830.0,20.8328,680,1536403805
4344.0,18082.0,19770.0,27.9411,681,1536403805
4296.0,18082.0,19698.0,27.9411,682,1536403805
4248.0,18082.0,19638.0,37.2666,683,1536403805
4200.0,18082.0,19578.0,27.9411,684,1536403805
4164.0,18082.0,19530.0,27.9411,685,1536403805
4116.0,18070.0,19482.0,20.8328,686,1536403805
4080.0,18070.0,19446.0,18.0,687,1536403805
4020.0,18070.0,19386.0,20.8328,688,1536403805
3972.0,18070.0,19338.0,27.9411,689,1536403805
3861.37,18082.0,19229.7,29.7607,690,1536403805
3795.6,18082.0,19150.8,28.147,691,1536403805
3759.6,18082.0,19102.8,29.7941,692,1536403805
3712.42,18096.5,19054.4,31.9473,693,1536403805
3648.0,18118.0,18990.0,31.9473,694,1536403805
3612.0,18142.0,18930.0,31.9473,695,1536403805
3564.0,18154.0,18882.0,43.4773,696,1536403805
3508.71,18147.6,18833.1,42.6859,697,1536403805
3488.0,18140.4,18818.8,42.0,698,1536403805
3396.0,18106.0,18738.0,31.9473,699,1536403805
3336.0,18094.0,18642.0,30.0,700,1536403805
3300.0,18082.0,18570.0,18.0,701,1536403805
3276.0,18082.0,18534.0,30.0,702,1536403805
3240.0,18058.0,18474.0,27.9411,703,1536403805
3204.0,18022.0,18414.0,27.9411,704,1536403805
3180.0,18010.0,18354.0,20.8328,705,1536403805
3168.0,17998.0,18306.0,18.0,706,1536403805
3156.0,17974.0,18270.0,18.0,707,1536403805
3144.0,17950.0,18234.0,18.0,708,1536403805
3120.0,17926.0,18174.0,20.8328,709,1536403805
3096.0,17914.0,18150.0,27.9411,710,1536403805
3072.0,17914.0,18114.0,20.8328,711,1536403805
3036.0,17878.0,18042.0,31.9473,712,1536403805
3024.0,17854.0,17994.0,37.2666,713,1536403805
2988.0,17794.0,17922.0,27.9411,714,1536403805
2964.0,17770.0,17874.0,18.0,715,1536403805
2904.0,17722.0,17814.0,37.2666,716,1536403805
2868.0,17686.0,17730.0,30.0,717,1536403805
2856.0,17662.0,17658.0,27.9411,718,1536403805
2820.0,17626.0,17610.0,27.9411,719,1536403805
2772.0,17590.0,17562.0,20.8328,720,1536403805
2748.0,17566.0,17538.0,20.8328,721,1536403805
3456.0,18202.0,18798.0,18.0,699,1536403805
3492.0,18202.0,18834.0,20.8328,698,1536403805
3540.0,18214.0,18882.0,18.0,697,1536403805
3804.0,18106.0,19074.0,18.0,693,1536403805
3840.0,18094.0,19110.0,18.0,692,1536403805
3900.0,18082.0,19194.0,18.0,691,1536403805
3900.0,18082.0,19170.0,6.0,728,1536403805
3900.0,18082.0,19158.0,6.0,729,1536403805
4920.0,18178.0,20814.0,10.9706,660,1536403805
4932.0,18190.0,20802.0,6.0,731,1536403805
5256.0,18238.0,21582.0,20.8328,645,1536403805
5496.0,18382.0,21978.0,18.0,636,1536403805
5484.0,18430.0,22086.0,18.0,633,1536403805
5484.0,18454.0,22158.0,18.0,631,1536403805
5568.0,18466.0,22230.0,18.0,628,1536403805
5580.0,18454.0,22206.0,18.0,737,1536403805
5604.0,18478.0,22302.0,6.0,627,1536403805
5616.0,18466.0,22290.0,6.0,739,1536403805
5172.0,19270.0,23526.0,18.0,243,1536403805
4944.0,19402.0,23538.0,37.2666,241,1536403805
4908.0,19438.0,23538.0,27.9411,742,1536403805
5004.0,19402.0,23670.0,18.0,240,1536403805
4872.0,19438.0,23598.0,31.9473,239,1536403805
4848.0,19414.0,23586.0,18.0,745,1536403805
4824.0,19402.0,23658.0,31.9473,238,1536403805
4788.0,19414.0,23730.0,20.8328,237,1536403805
4716.0,19390.0,23826.0,20.8328,236,1536403805
4488.0,19546.0,23634.0,27.9411,231,1536403805
4440.0,19594.0,23574.0,27.9411,230,1536403805
4428.0,19618.0,23550.0,30.0,751,1536403805
4416.0,19642.0,23514.0,20.8328,752,1536403805
4272.0,19690.0,23550.0,27.9411,228,1536403805
4056.0,19822.0,23310.0,18.0,225,1536403805
3852.0,20026.0,23106.0,18.0,222,1536403805
3816.0,20074.0,23070.0,20.8328,221,1536403805
3792.0,20110.0,23046.0,20.8328,220,1536403805
3756.0,20158.0,22998.0,18.0,219,1536403805
3744.0,20218.0,22962.0,18.0,218,1536403805
3672.0,20278.0,22926.0,18.0,217,1536403805
3552.0,20362.0,22914.0,18.0,215,1536403805
3516.0,20386.0,22878.0,20.8328,762,1536403805
3492.0,20386.0,22854.0,18.0,763,1536403805
3456.0,20410.0,22878.0,37.2666,214,1536403805
3444.0,20410.0,22842.0,30.0,765,1536403805
2964.0,20554.0,22854.0,10.9706,208,1536403805
2945.33,20523.3,22884.7,18.0,767,1536403805
2928.0,20518.0,22926.0,6.0,768,1536403805
2916.0,20506.0,22938.0,10.9706,769,1536403805
2916.0,20506.0,22950.0,6.0,770,1536403805
2916.0,20506.0,22962.0,6.0,771,1536403805
2916.0,20506.0,22974.0,6.0,772,1536403805
2916.0,20506.0,22986.0,6.0,773,1536403805
2928.0,20494.0,22998.0,10.9706,774,1536403805
2928.0,20482.0,23010.0,6.0,775,1536403805
2928.0,20482.0,23022.0,6.0,776,1536403805
2964.0,20482.0,22866.0,18.0,768,1536403805
2964.0,20446.0,22866.0,18.0,778,1536403805
2976.0,20434.0,22854.0,6.0,779,1536403805
2988.0,20434.0,22854.0,6.0,780,1536403805
2616.0,20794.0,22746.0,18.0,204,1536403805
2604.0,20770.0,22746.0,6.0,782,1536403805
2604.0,20758.0,22746.0,6.0,783,1536403805
2580.0,20854.0,22734.0,20.8328,203,1536403805
2460.0,20902.0,22638.0,27.9411,202,1536403805
2448.0,20926.0,22650.0,10.9706,786,1536403805
2436.0,20938.0,22650.0,6.0,787,1536403805
1860.0,20962.0,22326.0,37.2666,197,1536403805
1628.84,21019.5,22220.5,82.9149,196,1536403805
1559.35,21022.0,22173.9,83.5386,790,1536403805
1518.68,21022.0,22144.3,82.2975,791,1536403805
1437.0,21022.0,22071.0,73.2391,792,1536403805
1368.0,21022.0,21990.0,58.622,793,1536403805
1276.73,20948.2,21910.7,56.8264,794,1536403805
1236.0,20938.0,21870.0,66.0,795,1536403805
1128.0,20926.0,21846.0,31.9473,796,1536403805
1068.0,20902.0,21846.0,37.2666,797,1536403805
1032.0,20890.0,21846.0,30.0,798,1536403805
972.0,20854.0,21846.0,37.2666,799,1536403805
876.429,20684.7,21882.9,41.5714,800,1536403805
888.0,20650.0,21906.0,30.0,801,1536403805
912.0,20614.0,21942.0,30.0,802,1536403805
948.0,20530.0,21990.0,31.9473,803,1536403805
958.7139999999999,20497.9,22011.4,30.2086,804,1536403805
972.0,20434.0,22026.0,27.9411,805,1536403805
972.0,20398.0,22038.0,18.0,806,1536403805
972.0,20362.0,22038.0,20.8328,807,1536403805
984.0,20302.0,22098.0,27.9411,808,1536403805
1007.05,20232.8,22155.2,30.0,809,1536403805
1056.0,20194.0,22242.0,30.0,810,1536403805
1056.0,20146.0,22326.0,27.9411,811,1536403805
1032.0,20110.0,22374.0,27.9411,812,1536403805
1008.0,20074.0,22410.0,27.9411,813,1536403805
1008.0,20002.0,22482.0,43.4773,814,1536403805
993.765,19882.8,22589.2,38.6907,815,1536403805
981.158,19834.9,22640.8,42.2321,816,1536403805
948.0,19846.0,22674.0,10.9706,817,1536403805
936.0,19858.0,22686.0,10.9706,818,1536403805
936.0,19858.0,22698.0,10.9706,819,1536403805
912.0,19858.0,22722.0,18.0,820,1536403805
900.0,19846.0,22770.0,18.0,821,1536403805
876.0,19822.0,22794.0,18.0,822,1536403805
876.0,19834.0,22854.0,20.8328,823,1536403805
914.824,19834.0,22961.3,30.0,824,1536403805
948.0,19798.0,23058.0,42.0,825,1536403805
984.0,19774.0,23130.0,18.0,826,1536403805
1008.0,19750.0,23154.0,27.9411,827,1536403805
1008.0,19738.6,23188.2,27.9411,828,1536403805
996.0,19750.0,23214.0,18.0,829,1536403805
996.0,19750.0,23238.0,18.0,830,1536403805
1020.0,19774.0,23286.0,18.0,831,1536403805
1020.0,19774.0,23334.0,18.0,832,1536403805
1056.0,19774.0,23370.0,20.8328,833,1536403805
1080.0,19786.0,23406.0,30.0,834,1536403805
1104.0,19810.0,23430.0,20.8328,835,1536403805
1140.0,19858.0,23454.0,27.9411,836,1536403805
1176.0,19894.0,23490.0,27.9411,837,1536403805
1248.0,19894.0,23538.0,27.9411,838,1536403805
1308.0,19870.0,23574.0,30.0,839,1536403805
1344.0,19834.0,23622.0,20.8328,840,1536403805
1344.0,19798.0,23670.0,18.0,841,1536403805
1344.0,19786.0,23694.0,10.9706,842,1536403805
1356.0,19774.0,23706.0,18.0,843,1536403805
1380.0,19762.0,23730.0,18.0,844,1536403805
1392.0,19750.0,23742.0,18.0,845,1536403805
1404.0,19738.0,23754.0,10.9706,846,1536403805
1428.0,19714.0,23778.0,10.9706,847,1536403805
1440.0,19702.0,23790.0,18.0,848,1536403805
1452.0,19654.0,23814.0,18.0,849,1536403805
1452.0,19630.0,23838.0,10.9706,850,1536403805
1452.0,19606.0,23862.0,18.0,851,1536403805
1452.0,19582.0,23874.0,6.0,852,1536403805
1440.0,19570.0,23886.0,10.9706,853,1536403805
1404.0,19546.0,23910.0,20.8328,854,1536403805
1404.0,19522.0,23934.0,10.9706,855,1536403805
1404.0,19522.0,23958.0,10.9706,856,1536403805
1404.0,19522.0,23970.0,10.9706,857,1536403805
1404.0,19522.0,23982.0,6.0,858,1536403805
1416.0,19522.0,23994.0,10.9706,859,1536403805
1416.0,19522.0,24018.0,10.9706,860,1536403805
1404.0,19510.0,24030.0,10.9706,861,1536403805
1392.0,19498.0,24054.0,18.0,862,1536403805
1392.0,19462.0,24090.0,18.0,863,1536403805
1404.0,19414.0,24102.0,18.0,864,1536403805
1404.0,19366.0,24102.0,20.8328,865,1536403805
1435.49,19325.0,24102.0,33.2589,866,1536403805
1464.0,19306.0,24102.0,18.0,867,1536403805
1488.0,19306.0,24090.0,6.0,868,1536403805
1512.0,19306.0,24078.0,18.0,869,1536403805
1536.0,19330.0,24078.0,10.9706,870,1536403805
1548.0,19330.0,24078.0,6.0,871,1536403805
1560.0,19330.0,24078.0,6.0,872,1536403805
1536.0,19282.0,24066.0,10.9706,870,1536403805
1548.0,19270.0,24066.0,6.0,874,1536403805
1056.0,19690.0,23190.0,20.8328,829,1536403805
1068.0,19666.0,23202.0,10.9706,876,1536403805
1080.0,19654.0,23214.0,18.0,877,1536403805
1092.0,19642.0,23226.0,10.9706,878,1536403805
1104.0,19630.0,23238.0,10.9706,879,1536403805
1116.0,19618.0,23250.0,18.0,880,1536403805
1128.0,19594.0,23262.0,10.9706,881,1536403805
1128.0,19570.0,23262.0,18.0,882,1536403805
1140.0,19558.0,23274.0,18.0,883,1536403805
1140.0,19534.0,23286.0,6.0,884,1536403805
1152.0,19510.0,23298.0,18.0,885,1536403805
1164.0,19486.0,23286.0,10.9706,886,1536403805
1176.0,19474.0,23274.0,6.0,887,1536403805
1176.0,19462.0,23274.0,6.0,888,1536403805
1164.0,19510.0,23334.0,6.0,886,1536403805
1164.0,19510.0,23346.0,6.0,890,1536403805
1164.0,19510.0,23358.0,6.0,891,1536403805
900.0,19882.0,22986.0,10.9706,825,1536403805
888.0,19894.0,22986.0,10.9706,893,1536403805
876.0,19906.0,22974.0,10.9706,894,1536403805
864.0,19918.0,22974.0,6.0,895,1536403805
969.07,19804.6,22659.0,30.1025,817,1536403805
960.0,19738.0,22686.0,18.0,897,1536403805
960.0,19714.0,22686.0,18.0,898,1536403805
960.0,19690.0,22710.0,18.0,899,1536403805
960.0,19666.0,22710.0,18.0,900,1536403805
948.0,19594.0,22710.0,37.2666,901,1536403805
948.0,19522.0,22710.0,30.0,902,1536403805
948.0,19450.0,22746.0,37.2666,903,1536403805
984.0,19390.0,22782.0,31.9473,904,1536403805
1008.0,19342.0,22818.0,30.0,905,1536403805
1020.0,19282.0,22854.0,20.8328,906,1536403805
1020.0,19258.0,22902.0,18.0,907,1536403805
1008.0,19234.0,22926.0,27.9411,908,1536403805
996.0,19210.0,22974.0,20.8328,909,1536403805
1008.0,19186.0,23010.0,30.0,910,1536403805
1008.0,19150.0,23058.0,27.9411,911,1536403805
1008.0,19114.0,23130.0,27.9411,912,1536403805
1032.0,19090.0,23154.0,31.9473,913,1536403805
1068.0,19090.0,23202.0,27.9411,914,1536403805
1104.0,19066.0,23250.0,20.8328,915,1536403805
1188.0,19030.0,23310.0,31.9473,916,1536403805
1212.0,18994.0,23370.0,10.9706,917,1536403805
1212.0,18994.0,23382.0,10.9706,918,1536403805
1224.0,18982.0,23394.0,10.9706,919,1536403805
1224.0,18982.0,23406.0,10.9706,920,1536403805
1224.0,18982.0,23418.0,6.0,921,1536403805
1224.0,18958.0,23454.0,18.0,922,1536403805
1224.0,18922.0,23466.0,18.0,923,1536403805
1224.0,18898.0,23466.0,18.0,924,1536403805
1224.0,18838.0,23514.0,20.8328,925,1536403805
1272.0,18778.0,23526.0,20.8328,926,1536403805
1333.73,18728.3,23536.3,16.9854,927,1536403805
1344.0,18718.0,23526.0,10.9706,928,1536403805
1356.0,18706.0,23526.0,10.9706,929,1536403805
1368.0,18694.0,23514.0,10.9706,930,1536403805
1368.0,18670.0,23490.0,10.9706,931,1536403805
1368.0,18670.0,23478.0,10.9706,932,1536403805
1368.0,18670.0,23466.0,6.0,933,1536403805
1368.0,18670.0,23454.0,6.0,934,1536403805
1380.0,18682.0,23442.0,6.0,935,1536403805
1368.0,18730.0,23550.0,6.0,928,1536403805
1380.0,18742.0,23562.0,6.0,937,1536403805
1020.0,19234.0,22830.0,18.0,907,1536403805
1008.0,19186.0,22806.0,18.0,939,1536403805
1020.0,19138.0,22770.0,20.8328,940,1536403805
1056.0,19114.0,22746.0,20.8328,941,1536403805
1080.0,19078.0,22746.0,18.0,942,1536403805
1092.0,19018.0,22710.0,31.9473,943,1536403805
1068.0,18970.0,22662.0,20.8328,944,1536403805
1056.0,18946.0,22638.0,10.9706,945,1536403805
1032.0,18922.0,22614.0,20.8328,946,1536403805
1032.0,18874.0,22590.0,18.0,947,1536403805
996.0,18838.0,22554.0,20.8328,948,1536403805
936.0,18790.0,22542.0,20.8328,949,1536403805
912.0,18766.0,22530.0,10.9706,950,1536403805
912.0,18754.0,22530.0,10.9706,951,1536403805
888.0,18730.0,22518.0,20.8328,952,1536403805
840.0,18670.0,22506.0,18.0,953,1536403805
828.0,18646.0,22506.0,10.9706,954,1536403805
804.0,18622.0,22506.0,10.9706,955,1536403805
792.0,18610.0,22506.0,10.9706,956,1536403805
768.0,18586.0,22482.0,27.9411,957,1536403805
708.0,18574.0,22458.0,18.0,958,1536403805
684.0,18574.0,22458.0,18.0,959,1536403805
660.0,18562.0,22446.0,10.9706,960,1536403805
648.0,18562.0,22458.0,6.0,961,1536403805
972.0,19762.0,22602.0,6.0,897,1536403805
972.0,19750.0,22602.0,6.0,963,1536403805
1008.0,20278.0,22182.0,6.0,810,1536403805
1008.0,20290.0,22182.0,6.0,965,1536403805
1008.0,20302.0,22194.0,6.0,966,1536403805
900.0,20482.0,22038.0,6.0,805,1536403805
888.0,20470.0,22050.0,10.9706,968,1536403805
888.0,20458.0,22074.0,10.9706,969,1536403805
888.0,20458.0,22098.0,18.0,970,1536403805
864.0,20446.0,22122.0,18.0,971,1536403805
852.0,20434.0,22134.0,10.9706,972,1536403805
840.0,20434.0,22146.0,10.9706,973,1536403805
828.0,20422.0,22158.0,18.0,974,1536403805
802.0,20432.0,22184.0,10.9706,975,1536403805
792.0,20422.0,22194.0,10.9706,976,1536403805
780.0,20422.0,22218.0,18.0,977,1536403805
756.0,20410.0,22242.0,18.0,978,1536403805
732.0,20398.0,22266.0,18.0,979,1536403805
720.0,20386.0,22290.0,18.0,980,1536403805
708.0,20374.0,22302.0,6.0,981,1536403805
708.0,20362.0,22314.0,10.9706,982,1536403805
696.0,20350.0,22338.0,18.0,983,1536403805
684.0,20350.0,22362.0,10.9706,984,1536403805
684.0,20362.0,22422.0,37.2666,985,1536403805
732.0,20374.0,22482.0,37.2666,986,1536403805
804.0,20374.0,22530.0,18.0,987,1536403805
852.0,20374.0,22566.0,18.0,988,1536403805
876.0,20374.0,22590.0,10.9706,989,1536403805
888.0,20374.0,22602.0,10.9706,990,1536403805
900.0,20386.0,22614.0,10.9706,991,1536403805
912.0,20398.0,22626.0,6.0,992,1536403805
876.0,20386.0,22542.0,10.9706,989,1536403805
888.0,20386.0,22530.0,6.0,994,1536403805
912.0,20638.0,22002.0,6.0,803,1536403805
912.0,20638.0,22014.0,10.9706,996,1536403805
900.0,20650.0,22026.0,10.9706,997,1536403805
888.0,20674.0,22050.0,18.0,998,1536403805
876.0,20686.0,22062.0,6.0,999,1536403805
876.0,20686.0,22074.0,6.0,1000,1536403805
864.0,20686.0,22086.0,6.0,1001,1536403805
864.0,20638.0,21834.0,18.0,801,1536403805
864.0,20626.0,21810.0,6.0,1003,1536403805
864.0,20626.0,21798.0,6.0,1004,1536403805
864.0,20626.0,21786.0,6.0,1005,1536403805
852.0,20614.0,21774.0,10.9706,1006,1536403805
840.0,20602.0,21762.0,10.9706,1007,1536403805
828.0,20602.0,21726.0,18.0,1008,1536403805
780.0,20602.0,21666.0,18.0,1009,1536403805
768.0,20590.0,21642.0,18.0,1010,1536403805
756.0,20578.0,21618.0,27.9411,1011,1536403805
732.0,20530.0,21570.0,20.8328,1012,1536403805
732.0,20470.0,21534.0,30.0,1013,1536403805
744.0,20386.0,21522.0,30.0,1014,1536403805
768.0,20314.0,21510.0,30.0,1015,1536403805
792.0,20278.0,21522.0,18.0,1016,1536403805
817.0,20240.0,21523.0,17.0,1017,1536403805
828.0,20218.0,21534.0,6.0,1018,1536403805
828.0,20206.0,21534.0,6.0,1019,1536403805
828.0,20194.0,21534.0,6.0,1020,1536403805
828.0,20182.0,21546.0,6.0,1021,1536403805
828.0,20170.0,21558.0,6.0,1022,1536403805
828.0,20230.0,21498.0,10.9706,1018,1536403805
828.0,20230.0,21486.0,6.0,1024,1536403805
828.0,20218.0,21474.0,10.9706,1025,1536403805
828.0,20218.0,21462.0,6.0,1026,1536403805
1236.0,20878.0,21786.0,27.9411,796,1536403805
1296.0,20890.0,21858.0,37.2666,795,1536403805
1356.0,21070.0,22074.0,58.622,793,1536403805
1464.0,21118.0,22254.0,42.0,792,1536403805
1356.0,21091.0,22161.0,81.0478,791,1536403805
1176.0,21178.0,22254.0,66.9932,1032,1536403805
1164.0,21130.0,22314.0,20.8328,1033,1536403805
1176.0,21094.0,22386.0,18.0,1034,1536403805
1188.0,21070.0,22410.0,27.9411,1035,1536403805
1200.0,21034.0,22458.0,30.0,1036,1536403805
1236.0,20962.0,22530.0,20.8328,1037,1536403805
1284.0,20926.0,22578.0,30.0,1038,1536403805
1356.0,20914.0,22590.0,27.9411,1039,1536403805
1416.0,20902.0,22590.0,27.9411,1040,1536403805
1500.0,20854.0,22614.0,27.9411,1041,1536403805
1548.0,20830.0,22614.0,42.0,1042,1536403805
1632.0,20806.0,22626.0,30.0,1043,1536403805
1692.0,20794.0,22638.0,30.0,1044,1536403805
1800.0,20734.0,22698.0,31.9473,1045,1536403805
1848.0,20662.0,22734.0,47.6656,1046,1536403805
1872.0,20590.0,22746.0,44.9117,1047,1536403805
1917.93,20528.8,22800.6,32.7332,1048,1536403805
1944.0,20494.0,22818.0,20.8328,1049,1536403805
1968.0,20458.0,22830.0,27.9411,1050,1536403805
1980.0,20434.0,22842.0,20.8328,1051,1536403805
1992.0,20350.0,22866.0,42.0,1052,1536403805
1980.0,20260.0,22866.0,37.2666,1053,1536403805
2016.0,20110.0,22914.0,43.4773,1054,1536403805
2028.0,20074.0,22938.0,43.4773,1055,1536403805
