x,y,z,radius,link,bodyId
8448.0,18988.0,23624.0,30.0,178,1659235557
8520.0,18988.0,23636.0,30.0,179,1659235557
8592.0,19000.0,23648.0,30.0,180,1659235557
8664.0,19000.0,23648.0,30.0,181,1659235557
8748.0,19024.0,23660.0,30.0,182,1659235557
8832.0,19036.0,23672.0,30.0,183,1659235557
8904.0,19048.0,23696.0,31.9473,184,1659235557
9036.0,19072.0,23720.0,42.0,185,1659235557
9180.0,19096.0,23732.0,37.2666,186,1659235557
9252.0,19108.0,23756.0,31.9473,187,1659235557
9348.0,19132.0,23780.0,31.9473,188,1659235557
9420.0,19144.0,23780.0,37.2666,189,1659235557
9504.0,19156.0,23792.0,31.9473,190,1659235557
9576.0,19168.0,23816.0,42.0,191,1659235557
9672.0,19192.0,23840.0,30.0,192,1659235557
9744.0,19204.0,23852.0,30.0,193,1659235557
9816.0,19216.0,23852.0,31.9473,194,1659235557
9912.0,19228.0,23864.0,30.0,195,1659235557
9996.0,19252.0,23888.0,37.2666,196,1659235557
10104.0,19276.0,23900.0,42.0,197,1659235557
10212.0,19288.0,23948.0,42.0,198,1659235557
10308.0,19300.0,23960.0,30.0,199,1659235557
10344.0,19300.0,23972.0,37.2666,200,1659235557
10428.0,19312.0,24008.0,31.9473,201,1659235557
10488.0,19312.0,24044.0,30.0,202,1659235557
10560.0,19312.0,24068.0,30.0,203,1659235557
10632.0,19312.0,24092.0,30.0,204,1659235557
10716.0,19312.0,24128.0,42.0,205,1659235557
10812.0,19312.0,24152.0,42.0,206,1659235557
10908.0,19324.0,24176.0,30.0,207,1659235557
11016.0,19336.0,24200.0,42.0,208,1659235557
11148.0,19360.0,24260.0,43.4773,209,1659235557
11244.0,19384.0,24308.0,37.2666,210,1659235557
11364.0,19396.0,24332.0,42.0,211,1659235557
11472.0,19408.0,24368.0,30.0,212,1659235557
11544.0,19420.0,24380.0,37.2666,213,1659235557
11580.0,19432.0,24392.0,30.0,214,1659235557
11688.0,19444.0,24416.0,42.0,215,1659235557
11760.0,19456.0,24440.0,30.0,216,1659235557
11820.0,19468.0,24464.0,30.0,217,1659235557
11892.0,19468.0,24464.0,30.0,218,1659235557
11988.0,19492.0,24488.0,47.6656,219,1659235557
12132.0,19504.0,24524.0,78.0,220,1659235557
12288.0,19504.0,24572.0,55.1882,221,1659235557
12420.0,19492.0,24572.0,42.0,222,1659235557
12528.0,19504.0,24596.0,42.0,223,1659235557
12624.0,19504.0,24608.0,42.0,224,1659235557
12720.0,19504.0,24620.0,42.0,225,1659235557
12816.0,19504.0,24632.0,42.0,226,1659235557
12912.0,19504.0,24656.0,47.6656,227,1659235557
13116.0,19480.0,24680.0,54.0,228,1659235557
13188.0,19468.0,24680.0,42.0,229,1659235557
13320.0,19456.0,24692.0,54.0,230,1659235557
13452.0,19444.0,24692.0,66.0,231,1659235557
13644.0,19396.0,24692.0,69.8947,232,1659235557
13812.0,19372.0,24704.0,42.0,233,1659235557
13932.0,19336.0,24692.0,42.0,234,1659235557
14028.0,19336.0,24692.0,42.0,235,1659235557
14124.0,19324.0,24692.0,42.0,236,1659235557
14220.0,19300.0,24692.0,43.4773,237,1659235557
14364.0,19264.0,24680.0,54.0,238,1659235557
14472.0,19240.0,24680.0,43.4773,239,1659235557
14580.0,19204.0,24692.0,42.0,240,1659235557
14700.0,19168.0,24680.0,42.0,241,1659235557
14796.0,19144.0,24668.0,42.0,242,1659235557
14880.0,19108.0,24644.0,43.4773,243,1659235557
15012.0,19072.0,24632.0,43.4773,244,1659235557
15132.0,19036.0,24620.0,42.0,245,1659235557
15252.0,19000.0,24620.0,37.2666,246,1659235557
15336.0,18964.0,24620.0,37.2666,247,1659235557
15384.0,18940.0,24608.0,31.9473,248,1659235557
15516.0,18904.0,24584.0,47.6656,249,1659235557
15672.0,18856.0,24548.0,63.9714,250,1659235557
15816.0,18808.0,24536.0,47.6656,251,1659235557
15924.0,18784.0,24536.0,43.4773,252,1659235557
16044.0,18736.0,24548.0,42.0,253,1659235557
16164.0,18700.0,24560.0,42.0,254,1659235557
16260.0,18676.0,24560.0,37.2666,255,1659235557
16308.0,18664.0,24572.0,31.9473,256,1659235557
16404.0,18652.0,24572.0,42.0,257,1659235557
16524.0,18628.0,24584.0,54.0,258,1659235557
16644.0,18616.0,24584.0,58.622,259,1659235557
16813.8,18574.3,24596.0,46.5707,260,1659235557
16944.0,18520.0,24584.0,37.2666,261,1659235557
17023.2,18508.0,24617.6,31.9473,262,1659235557
17047.8,18508.0,24626.6,34.8729,263,1659235557
17126.4,18479.2,24632.0,48.9325,264,1659235557
17261.4,18434.2,24632.0,55.4458,265,1659235557
17348.3,18406.2,24640.7,57.5038,266,1659235557
17532.0,18340.0,24668.0,42.0,267,1659235557
17664.0,18316.0,24692.0,37.2666,268,1659235557
17784.0,18280.0,24692.0,43.4773,269,1659235557
17892.0,18244.0,24704.0,43.4773,270,1659235557
18012.0,18208.0,24728.0,47.6656,271,1659235557
18120.0,18172.0,24752.0,42.0,272,1659235557
18204.0,18160.0,24788.0,42.0,273,1659235557
18300.0,18136.0,24800.0,30.0,274,1659235557
18396.0,18124.0,24824.0,37.2666,275,1659235557
18442.6,18112.3,24835.7,30.2078,276,1659235557
18564.0,18100.0,24872.0,42.0,277,1659235557
18660.0,18076.0,24872.0,42.0,278,1659235557
18732.0,18052.0,24896.0,31.9473,279,1659235557
18852.0,18028.0,24884.0,30.0,280,1659235557
18912.0,18028.0,24884.0,30.0,281,1659235557
19032.0,18004.0,24884.0,31.9473,282,1659235557
19122.0,17980.0,24884.0,30.0,283,1659235557
19236.0,17956.0,24848.0,30.0,284,1659235557
19296.0,17944.0,24848.0,30.0,285,1659235557
19380.0,17932.0,24836.0,30.0,286,1659235557
19452.0,17920.0,24836.0,30.0,287,1659235557
19536.0,17896.0,24848.0,31.9473,288,1659235557
19668.0,17872.0,24824.0,42.0,289,1659235557
19764.0,17860.0,24788.0,42.0,290,1659235557
19896.0,17848.0,24776.0,42.0,291,1659235557
20016.0,17824.0,24764.0,42.0,292,1659235557
20112.0,17800.0,24740.0,47.6656,293,1659235557
20256.0,17776.0,24752.0,54.0,294,1659235557
20388.0,17740.0,24752.0,37.2666,295,1659235557
20472.0,17704.0,24752.0,31.9473,296,1659235557
20568.0,17668.0,24752.0,37.2666,297,1659235557
20676.0,17632.0,24752.0,43.4773,298,1659235557
20808.0,17596.0,24752.0,54.0,299,1659235557
20916.0,17584.0,24752.0,42.0,300,1659235557
21048.0,17560.0,24752.0,42.0,301,1659235557
21120.0,17548.0,24752.0,42.0,302,1659235557
21168.0,17548.0,24752.0,27.9411,303,1659235557
21228.0,17536.0,24740.0,30.0,304,1659235557
21336.0,17524.0,24728.0,42.0,305,1659235557
21420.0,17512.0,24728.0,42.0,306,1659235557
21492.0,17500.0,24704.0,30.0,307,1659235557
21564.0,17500.0,24692.0,30.0,308,1659235557
21636.0,17500.0,24680.0,30.0,309,1659235557
21708.0,17500.0,24680.0,30.0,310,1659235557
21780.0,17488.0,24668.0,30.0,311,1659235557
21864.0,17476.0,24644.0,42.0,312,1659235557
21972.0,17452.0,24620.0,42.0,313,1659235557
22056.0,17452.0,24584.0,42.0,314,1659235557
22162.5,17431.6,24563.6,50.3529,315,1659235557
22296.0,17416.0,24548.0,54.0,316,1659235557
22428.0,17404.0,24512.0,55.1882,317,1659235557
22536.0,17392.0,24500.0,54.0,318,1659235557
22641.4,17382.9,24460.7,44.9143,319,1659235557
22788.0,17368.0,24428.0,30.0,320,1659235557
22836.0,17356.0,24428.0,30.0,321,1659235557
22884.0,17344.0,24392.0,30.0,322,1659235557
22956.0,17320.0,24368.0,30.0,323,1659235557
23028.0,17308.0,24356.0,30.0,324,1659235557
23086.4,17284.5,24320.5,31.8588,325,1659235557
23137.0,17266.8,24305.4,36.1141,326,1659235557
23220.0,17236.0,24284.0,31.9473,327,1659235557
23292.0,17224.0,24272.0,30.0,328,1659235557
23364.0,17200.0,24248.0,30.0,329,1659235557
23436.0,17200.0,24248.0,30.0,330,1659235557
23520.0,17176.0,24212.0,30.0,331,1659235557
23556.0,17176.0,24200.0,20.8328,332,1659235557
23622.0,17164.0,24200.0,30.0,333,1659235557
23688.0,17164.0,24200.0,31.9473,334,1659235557
23844.0,17128.0,24140.0,42.0,335,1659235557
23940.0,17116.0,24128.0,42.0,336,1659235557
24060.0,17092.0,24092.0,42.0,337,1659235557
24108.0,17080.0,24092.0,30.0,338,1659235557
24180.0,17080.0,24092.0,37.2666,339,1659235557
24230.0,17060.0,24072.0,41.2111,340,1659235557
24396.0,17044.0,24068.0,54.0,341,1659235557
24528.0,17008.0,24068.0,42.0,342,1659235557
24624.0,16984.0,24068.0,43.4773,343,1659235557
24768.0,16948.0,24092.0,66.0,344,1659235557
24912.0,16936.0,24104.0,69.8947,345,1659235557
25080.0,16936.0,24128.0,42.0,346,1659235557
25164.0,16948.0,24152.0,30.0,347,1659235557
25236.0,16948.0,24152.0,30.0,348,1659235557
25320.0,16972.0,24176.0,37.2666,349,1659235557
25428.0,16996.0,24200.0,42.0,350,1659235557
25512.0,16996.0,24212.0,30.0,351,1659235557
25608.0,16996.0,24224.0,42.0,352,1659235557
25728.0,16996.0,24248.0,54.0,353,1659235557
25800.0,16996.0,24248.0,37.2666,354,1659235557
25848.0,17008.0,24260.0,42.0,355,1659235557
25896.0,17020.0,24260.0,30.0,356,1659235557
25980.0,17032.0,24236.0,30.0,357,1659235557
26076.0,17032.0,24224.0,37.2666,358,1659235557
26184.0,17032.0,24224.0,47.6656,359,1659235557
26304.0,17032.0,24212.0,42.0,360,1659235557
26376.0,17032.0,24212.0,31.9473,361,1659235557
26448.0,17020.0,24200.0,37.2666,362,1659235557
26580.0,16996.0,24188.0,47.6656,363,1659235557
26659.0,16996.0,24199.3,53.6199,364,1659235557
26784.0,16996.0,24200.0,47.6656,365,1659235557
26811.2,16992.6,24189.8,49.4632,366,1659235557
26940.0,16972.0,24176.0,54.0,367,1659235557
27060.0,16972.0,24176.0,54.0,368,1659235557
27168.0,16972.0,24188.0,42.0,369,1659235557
27264.0,16972.0,24188.0,37.2666,370,1659235557
27336.0,16960.0,24200.0,30.0,371,1659235557
27408.0,16960.0,24200.0,30.0,372,1659235557
27480.0,16948.0,24212.0,30.0,373,1659235557
27552.0,16948.0,24212.0,30.0,374,1659235557
27624.0,16948.0,24212.0,30.0,375,1659235557
27696.0,16948.0,24224.0,42.0,376,1659235557
27792.0,16948.0,24248.0,42.0,377,1659235557
27900.0,16948.0,24260.0,42.0,378,1659235557
27984.0,16936.0,24296.0,42.0,379,1659235557
28080.0,16936.0,24296.0,42.0,380,1659235557
28164.0,16948.0,24320.0,30.0,381,1659235557
28236.0,16948.0,24320.0,30.0,382,1659235557
28308.0,16960.0,24332.0,30.0,383,1659235557
28380.0,16960.0,24332.0,30.0,384,1659235557
28452.0,16960.0,24332.0,30.0,385,1659235557
28524.0,16972.0,24332.0,30.0,386,1659235557
28596.0,16972.0,24332.0,30.0,387,1659235557
28680.0,16984.0,24332.0,42.0,388,1659235557
28800.0,16972.0,24332.0,66.0,389,1659235557
28932.0,16972.0,24356.0,42.0,390,1659235557
29064.0,16972.0,24356.0,42.0,391,1659235557
29160.0,16984.0,24356.0,30.0,392,1659235557
29220.0,16984.0,24380.0,30.0,393,1659235557
29292.0,16984.0,24392.0,30.0,394,1659235557
29364.0,16984.0,24404.0,30.0,395,1659235557
29436.0,16984.0,24416.0,30.0,396,1659235557
29508.0,16984.0,24428.0,30.0,397,1659235557
29592.0,16984.0,24452.0,30.0,398,1659235557
29664.0,16996.0,24452.0,30.0,399,1659235557
29736.0,16996.0,24464.0,27.9411,400,1659235557
29784.0,17020.0,24464.0,20.8328,401,1659235557
29832.0,17020.0,24500.0,27.9411,402,1659235557
29892.0,17068.0,24500.0,31.9473,403,1659235557
30011.8,17123.1,24528.7,47.6177,404,1659235557
30182.4,17232.6,24560.0,55.1867,405,1659235557
30372.0,17332.0,24596.0,31.9473,406,1659235557
30432.0,17368.0,24620.0,27.9411,407,1659235557
30492.0,17404.0,24632.0,27.9411,408,1659235557
30564.0,17440.0,24644.0,27.9411,409,1659235557
30636.0,17488.0,24668.0,27.9411,410,1659235557
30684.0,17512.0,24692.0,27.9411,411,1659235557
30732.0,17536.0,24716.0,27.9411,412,1659235557
30780.0,17560.0,24740.0,27.9411,413,1659235557
30840.0,17596.0,24752.0,31.9473,414,1659235557
30936.0,17644.0,24776.0,31.9473,415,1659235557
31008.0,17692.0,24788.0,31.9473,416,1659235557
31092.0,17740.0,24812.0,31.9473,417,1659235557
31200.0,17800.0,24848.0,31.9473,418,1659235557
31296.0,17848.0,24872.0,31.9473,419,1659235557
31368.0,17896.0,24896.0,31.9473,420,1659235557
31428.0,17932.0,24908.0,31.9473,421,1659235557
31500.0,17980.0,24908.0,27.9411,422,1659235557
31548.0,18004.0,24932.0,27.9411,423,1659235557
31584.0,18028.0,24932.0,20.8328,424,1659235557
31656.0,18064.0,24956.0,27.9411,425,1659235557
31692.0,18088.0,24956.0,20.8328,426,1659235557
31759.1,18110.4,24978.4,31.9473,427,1659235557
31800.0,18124.0,25004.0,27.9411,428,1659235557
31886.0,18173.0,25017.0,20.8328,429,1659235557
31956.0,18208.0,25040.0,20.8328,430,1659235557
32004.0,18232.0,25040.0,20.8328,431,1659235557
32046.0,18262.0,25040.0,20.8328,432,1659235557
32076.0,18280.0,25052.0,27.9411,433,1659235557
32148.0,18328.0,25064.0,27.9411,434,1659235557
32196.0,18364.0,25100.0,27.9411,435,1659235557
32268.0,18400.0,25112.0,27.9411,436,1659235557
32316.0,18436.0,25124.0,27.9411,437,1659235557
32407.1,18461.8,25124.0,32.7296,438,1659235557
32465.6,18479.0,25124.0,39.086999999999996,439,1659235557
32618.9,18525.0,25120.5,49.5196,440,1659235557
32682.4,18542.6,25124.0,43.97,441,1659235557
32820.0,18592.0,25136.0,31.9473,442,1659235557
32880.8,18613.9,25136.0,30.0,443,1659235557
32964.0,18640.0,25148.0,30.0,444,1659235557
33036.0,18664.0,25148.0,30.0,445,1659235557
33128.4,18682.8,25136.0,31.1035,446,1659235557
33204.0,18712.0,25136.0,31.9473,447,1659235557
33276.0,18736.0,25136.0,42.0,448,1659235557
33420.0,18796.0,25124.0,54.0,449,1659235557
33528.0,18832.0,25136.0,37.2666,450,1659235557
33624.0,18868.0,25136.0,31.9473,451,1659235557
33696.0,18892.0,25124.0,30.0,452,1659235557
33780.0,18916.0,25124.0,30.0,453,1659235557
33876.0,18952.0,25124.0,30.0,454,1659235557
33948.0,18976.0,25112.0,31.9473,455,1659235557
34020.0,19000.0,25112.0,37.2666,456,1659235557
34092.0,19024.0,25112.0,31.9473,457,1659235557
34164.0,19048.0,25112.0,30.0,458,1659235557
34236.0,19060.0,25112.0,30.0,459,1659235557
34332.0,19096.0,25112.0,37.2666,460,1659235557
34368.0,19108.0,25112.0,37.2666,461,1659235557
34392.0,19144.0,25124.0,18.0,462,1659235557
32856.0,18592.0,25184.0,18.0,444,1659235557
32652.0,18532.0,25196.0,27.9411,442,1659235557
32568.0,18508.0,25184.0,27.9411,441,1659235557
32544.0,18496.0,25208.0,18.0,466,1659235557
32460.0,18472.0,25196.0,20.8328,440,1659235557
31740.0,18088.0,25016.0,18.0,428,1659235557
30120.0,17200.0,24488.0,43.4773,406,1659235557
29988.0,17140.0,24464.0,30.0,405,1659235557
26712.0,16996.0,24140.0,42.0,367,1659235557
26796.0,17056.0,24248.0,30.0,366,1659235557
26784.0,17092.0,24272.0,10.9706,473,1659235557
26772.0,17104.0,24272.0,6.0,474,1659235557
26616.0,17068.0,24236.0,18.0,365,1659235557
24168.0,17056.0,24044.0,27.9411,341,1659235557
23364.0,17236.0,24296.0,18.0,330,1659235557
23280.0,17260.0,24332.0,18.0,329,1659235557
23136.0,17296.0,24356.0,27.9411,327,1659235557
23076.0,17320.0,24380.0,18.0,326,1659235557
22116.0,17428.0,24620.0,30.0,316,1659235557
19404.0,17920.0,24872.0,20.8328,288,1659235557
19380.0,17932.0,24884.0,20.8328,483,1659235557
18396.0,18124.0,24884.0,18.0,277,1659235557
18420.0,18124.0,24896.0,18.0,485,1659235557
17328.0,18448.0,24680.0,30.0,267,1659235557
17244.0,18472.0,24680.0,30.0,266,1659235557
17100.0,18460.0,24572.0,27.9411,265,1659235557
17016.0,18472.0,24572.0,18.0,264,1659235557
16956.0,18544.0,24644.0,30.0,263,1659235557
16920.0,18544.0,24656.0,18.0,491,1659235557
16740.0,18556.0,24536.0,30.0,261,1659235557
5616.0,19084.0,23972.0,20.8328,140,1659235557
5652.0,19072.0,23936.0,20.8328,494,1659235557
5688.0,19036.0,23888.0,31.9473,495,1659235557
5712.0,18988.0,23828.0,20.8328,496,1659235557
5736.0,18964.0,23804.0,27.9411,497,1659235557
5784.0,18928.0,23756.0,20.8328,498,1659235557
5820.0,18916.0,23708.0,18.0,499,1659235557
5844.0,18904.0,23660.0,20.8328,500,1659235557
5868.0,18880.0,23636.0,20.8328,501,1659235557
5868.0,18856.0,23576.0,18.0,502,1659235557
5868.0,18844.0,23528.0,20.8328,503,1659235557
5868.0,18832.0,23480.0,18.0,504,1659235557
5868.0,18832.0,23432.0,18.0,505,1659235557
5868.0,18844.0,23408.0,20.8328,506,1659235557
5844.0,18856.0,23372.0,20.8328,507,1659235557
5820.0,18856.0,23288.0,31.9473,508,1659235557
5784.0,18820.0,23180.0,42.0,509,1659235557
5784.0,18784.0,23096.0,20.8328,510,1659235557
5772.0,18772.0,23048.0,20.8328,511,1659235557
5748.0,18724.0,22976.0,27.9411,512,1659235557
5748.0,18712.0,22916.0,27.9411,513,1659235557
5748.0,18700.0,22880.0,18.0,514,1659235557
5748.0,18700.0,22832.0,18.0,515,1659235557
5736.0,18676.0,22796.0,20.8328,516,1659235557
5724.0,18664.0,22748.0,18.0,517,1659235557
5724.0,18652.0,22700.0,20.8328,518,1659235557
5724.0,18628.0,22676.0,20.8328,519,1659235557
5724.0,18628.0,22652.0,20.8328,520,1659235557
5712.0,18580.0,22592.0,27.9411,521,1659235557
5688.0,18556.0,22556.0,20.8328,522,1659235557
5688.0,18532.0,22508.0,18.0,523,1659235557
5664.0,18508.0,22460.0,18.0,524,1659235557
5640.0,18484.0,22400.0,20.8328,525,1659235557
