x,y,z,radius,link,bodyId
8004.0,18796.0,24098.0,58.622,187,1191273014
8172.0,18856.0,24098.0,55.1882,188,1191273014
8304.0,18904.0,24098.0,63.9714,189,1191273014
8436.0,18952.0,24110.0,58.622,190,1191273014
8592.0,19024.0,24110.0,47.6656,191,1191273014
8736.0,19060.0,24122.0,47.6656,192,1191273014
8856.0,19084.0,24134.0,54.0,193,1191273014
8988.0,19132.0,24110.0,47.6656,194,1191273014
9084.0,19168.0,24098.0,42.0,195,1191273014
9168.0,19180.0,24098.0,54.0,196,1191273014
9288.0,19180.0,24062.0,43.4773,197,1191273014
9444.0,19216.0,24062.0,66.9932,198,1191273014
9528.0,19240.0,24098.0,85.3893,199,1191273014
9708.0,19300.0,24110.0,54.0,200,1191273014
9816.0,19312.0,24122.0,42.0,201,1191273014
9936.0,19312.0,24122.0,54.0,202,1191273014
10068.0,19324.0,24158.0,54.0,203,1191273014
10188.0,19348.0,24194.0,55.1882,204,1191273014
10344.0,19372.0,24230.0,66.0,205,1191273014
10488.0,19384.0,24254.0,54.0,206,1191273014
10656.0,19408.0,24290.0,42.0,207,1191273014
10788.0,19432.0,24350.0,58.622,208,1191273014
10920.0,19456.0,24374.0,66.0,209,1191273014
11088.0,19480.0,24446.0,66.0,210,1191273014
11244.0,19516.0,24482.0,54.0,211,1191273014
11424.0,19552.0,24530.0,54.0,212,1191273014
11532.0,19576.0,24542.0,42.0,213,1191273014
11640.0,19588.0,24578.0,54.0,214,1191273014
11802.3,19595.1,24621.1,61.0526,215,1191273014
11956.2,19610.4,24627.6,45.4405,216,1191273014
12132.0,19636.0,24626.0,42.0,217,1191273014
12216.0,19636.0,24650.0,42.0,218,1191273014
12312.0,19636.0,24650.0,42.0,219,1191273014
12372.0,19624.0,24662.0,54.0,220,1191273014
12468.0,19624.0,24650.0,42.0,221,1191273014
12564.0,19624.0,24650.0,42.0,222,1191273014
12672.0,19612.0,24638.0,42.0,223,1191273014
12780.0,19600.0,24638.0,54.0,224,1191273014
12900.0,19588.0,24638.0,43.4773,225,1191273014
13020.0,19564.0,24638.0,43.4773,226,1191273014
13128.0,19540.0,24638.0,43.4773,227,1191273014
13236.0,19516.0,24626.0,43.4773,228,1191273014
13356.0,19492.0,24626.0,43.4773,229,1191273014
13500.0,19480.0,24626.0,42.0,230,1191273014
13596.0,19468.0,24626.0,43.4773,231,1191273014
13704.0,19444.0,24626.0,63.9714,232,1191273014
13848.0,19408.0,24638.0,47.6656,233,1191273014
13956.0,19384.0,24638.0,30.0,234,1191273014
14016.0,19372.0,24638.0,30.0,235,1191273014
14112.0,19348.0,24638.0,30.0,236,1191273014
14220.0,19324.0,24626.0,30.0,237,1191273014
14304.0,19300.0,24626.0,30.0,238,1191273014
14376.0,19288.0,24614.0,30.0,239,1191273014
14448.0,19264.0,24602.0,30.0,240,1191273014
14520.0,19252.0,24602.0,30.0,241,1191273014
14580.0,19240.0,24590.0,31.9473,242,1191273014
14652.0,19228.0,24590.0,30.0,243,1191273014
14736.0,19216.0,24566.0,43.4773,244,1191273014
14858.5,19166.9,24564.9,55.1528,245,1191273014
15036.0,19084.0,24518.0,37.2666,246,1191273014
15132.0,19036.0,24506.0,30.0,247,1191273014
15204.0,19012.0,24494.0,31.9473,248,1191273014
15300.0,18976.0,24482.0,31.9473,249,1191273014
15384.0,18940.0,24458.0,31.9473,250,1191273014
15456.0,18916.0,24446.0,37.2666,251,1191273014
15492.0,18904.0,24434.0,31.9473,252,1191273014
15600.0,18868.0,24422.0,42.0,253,1191273014
15720.0,18808.0,24422.0,44.9117,254,1191273014
15804.0,18760.0,24422.0,37.2666,255,1191273014
15900.0,18736.0,24410.0,37.2666,256,1191273014
15984.0,18700.0,24422.0,30.0,257,1191273014
16056.0,18676.0,24434.0,30.0,258,1191273014
16128.0,18652.0,24458.0,30.0,259,1191273014
16212.0,18628.0,24458.0,30.0,260,1191273014
16284.0,18616.0,24458.0,30.0,261,1191273014
16368.0,18580.0,24458.0,37.2666,262,1191273014
16452.0,18556.0,24458.0,31.9473,263,1191273014
16524.0,18532.0,24458.0,31.9473,264,1191273014
16596.0,18508.0,24470.0,30.0,265,1191273014
16680.0,18496.0,24482.0,30.0,266,1191273014
16752.0,18472.0,24482.0,30.0,267,1191273014
16800.0,18460.0,24482.0,30.0,268,1191273014
16824.0,18460.0,24506.0,30.0,269,1191273014
16908.0,18436.0,24506.0,30.0,270,1191273014
17016.0,18388.0,24530.0,54.0,271,1191273014
17076.0,18388.0,24530.0,31.9473,272,1191273014
17196.0,18340.0,24554.0,42.0,273,1191273014
17280.0,18316.0,24566.0,31.9473,274,1191273014
17376.0,18292.0,24566.0,47.6656,275,1191273014
17498.5,18269.6,24576.4,67.8033,276,1191273014
17652.0,18232.0,24578.0,31.9473,277,1191273014
17736.0,18232.0,24590.0,30.0,278,1191273014
17880.0,18232.0,24590.0,54.0,279,1191273014
18012.0,18220.0,24626.0,54.0,280,1191273014
18120.0,18208.0,24638.0,30.0,281,1191273014
18192.0,18196.0,24650.0,30.0,282,1191273014
18264.0,18184.0,24662.0,30.0,283,1191273014
18336.0,18160.0,24674.0,31.9473,284,1191273014
18420.0,18136.0,24674.0,31.9473,285,1191273014
18516.0,18124.0,24674.0,31.9473,286,1191273014
18600.0,18112.0,24674.0,30.0,287,1191273014
18672.0,18112.0,24674.0,30.0,288,1191273014
18744.0,18100.0,24674.0,30.0,289,1191273014
18816.0,18088.0,24674.0,30.0,290,1191273014
18888.0,18088.0,24674.0,30.0,291,1191273014
18960.0,18088.0,24674.0,30.0,292,1191273014
19032.0,18076.0,24674.0,30.0,293,1191273014
19104.0,18064.0,24674.0,30.0,294,1191273014
19176.0,18040.0,24674.0,37.2666,295,1191273014
19236.0,18040.0,24674.0,54.0,296,1191273014
19380.0,17992.0,24698.0,54.0,297,1191273014
19440.0,17980.0,24698.0,31.9473,298,1191273014
19524.0,17944.0,24710.0,20.8328,299,1191273014
19560.0,17932.0,24722.0,27.9411,300,1191273014
19632.0,17920.0,24710.0,30.0,301,1191273014
19704.0,17920.0,24710.0,30.0,302,1191273014
19776.0,17908.0,24710.0,30.0,303,1191273014
19872.0,17884.0,24710.0,30.0,304,1191273014
19908.0,17884.0,24698.0,20.8328,305,1191273014
19960.8,17872.0,24689.6,20.8328,306,1191273014
20004.0,17860.0,24686.0,27.9411,307,1191273014
20045.5,17849.6,24686.0,19.3539,308,1191273014
20136.0,17836.0,24686.0,18.0,309,1191273014
20184.0,17836.0,24686.0,18.0,310,1191273014
20232.0,17836.0,24686.0,18.0,311,1191273014
20280.0,17836.0,24686.0,18.0,312,1191273014
20328.0,17824.0,24686.0,30.0,313,1191273014
20394.7,17807.3,24690.7,30.0,314,1191273014
20460.0,17800.0,24698.0,30.0,315,1191273014
20556.0,17788.0,24698.0,30.0,316,1191273014
20628.0,17776.0,24698.0,30.0,317,1191273014
20700.0,17764.0,24698.0,31.9473,318,1191273014
20772.0,17752.0,24698.0,30.0,319,1191273014
20868.0,17728.0,24698.0,42.0,320,1191273014
20976.0,17716.0,24698.0,47.6656,321,1191273014
21072.0,17692.0,24710.0,30.0,322,1191273014
21168.0,17680.0,24698.0,42.0,323,1191273014
21276.0,17656.0,24686.0,42.0,324,1191273014
21360.0,17632.0,24674.0,30.0,325,1191273014
21432.0,17620.0,24650.0,30.0,326,1191273014
21504.0,17620.0,24650.0,30.0,327,1191273014
21576.0,17596.0,24638.0,30.0,328,1191273014
21648.0,17584.0,24626.0,30.0,329,1191273014
21720.0,17572.0,24614.0,30.0,330,1191273014
21792.0,17560.0,24602.0,30.0,331,1191273014
21864.0,17560.0,24590.0,30.0,332,1191273014
21948.0,17548.0,24554.0,31.9473,333,1191273014
22044.0,17548.0,24542.0,42.0,334,1191273014
22140.0,17536.0,24494.0,43.4773,335,1191273014
22236.0,17536.0,24482.0,47.6656,336,1191273014
22368.0,17512.0,24446.0,43.4773,337,1191273014
22452.0,17488.0,24410.0,43.4773,338,1191273014
22596.0,17452.0,24362.0,54.0,339,1191273014
22752.0,17416.0,24326.0,54.0,340,1191273014
22884.0,17380.0,24290.0,31.9473,341,1191273014
22956.0,17368.0,24278.0,37.2666,342,1191273014
22992.0,17368.0,24266.0,30.0,343,1191273014
23100.0,17344.0,24242.0,42.0,344,1191273014
23184.0,17320.0,24206.0,42.0,345,1191273014
23280.0,17308.0,24194.0,42.0,346,1191273014
23376.0,17284.0,24146.0,42.0,347,1191273014
23472.0,17260.0,24122.0,42.0,348,1191273014
23568.0,17236.0,24098.0,31.9473,349,1191273014
23652.0,17224.0,24074.0,31.9473,350,1191273014
23760.0,17200.0,24062.0,42.0,351,1191273014
23856.0,17176.0,24038.0,43.4773,352,1191273014
23944.9,17118.3,23992.3,44.3826,353,1191273014
23968.2,17101.2,23978.0,37.2666,354,1191273014
24060.0,17068.0,23978.0,42.0,355,1191273014
24120.0,17068.0,23978.0,30.0,356,1191273014
24156.0,17080.0,23978.0,37.2666,357,1191273014
24252.0,17104.0,23978.0,30.0,358,1191273014
24288.0,17104.0,23978.0,30.0,359,1191273014
24324.0,17092.0,23966.0,18.0,360,1191273014
24411.0,17092.0,23975.0,30.0,361,1191273014
24546.0,17074.0,23990.0,30.0,362,1191273014
24636.0,17068.0,23990.0,30.0,363,1191273014
24708.0,17068.0,23990.0,30.0,364,1191273014
24816.0,17044.0,23978.0,42.0,365,1191273014
24912.0,17044.0,23978.0,42.0,366,1191273014
25008.0,17032.0,23978.0,47.6656,367,1191273014
25128.0,17020.0,23990.0,42.0,368,1191273014
25224.0,17008.0,23990.0,42.0,369,1191273014
25368.0,16996.0,24002.0,66.0,370,1191273014
25548.0,16972.0,24026.0,58.622,371,1191273014
25716.0,16948.0,24050.0,42.0,372,1191273014
25812.0,16948.0,24062.0,42.0,373,1191273014
25908.0,16936.0,24062.0,42.0,374,1191273014
26004.0,16924.0,24074.0,47.6656,375,1191273014
26124.0,16912.0,24098.0,42.0,376,1191273014
26220.0,16888.0,24110.0,47.6656,377,1191273014
26328.0,16876.0,24110.0,54.0,378,1191273014
26400.0,16876.0,24122.0,66.0,379,1191273014
26556.0,16852.0,24146.0,42.0,380,1191273014
26640.0,16840.0,24158.0,42.0,381,1191273014
26724.0,16840.0,24170.0,30.0,382,1191273014
26820.0,16840.0,24170.0,37.2666,383,1191273014
26978.7,16846.7,24183.3,45.1476,384,1191273014
27096.0,16876.0,24242.0,54.0,385,1191273014
27192.0,16876.0,24254.0,54.0,386,1191273014
27312.0,16864.0,24254.0,42.0,387,1191273014
27408.0,16840.0,24266.0,42.0,388,1191273014
27504.0,16840.0,24266.0,42.0,389,1191273014
27624.0,16828.0,24290.0,42.0,390,1191273014
27720.0,16828.0,24314.0,42.0,391,1191273014
27828.0,16828.0,24338.0,36.9737,392,1191273014
27948.0,16828.0,24350.0,47.6656,393,1191273014
28124.0,16828.0,24374.0,66.0,394,1191273014
28272.0,16816.0,24374.0,54.0,395,1191273014
28404.0,16804.0,24374.0,42.0,396,1191273014
28500.0,16804.0,24386.0,42.0,397,1191273014
28596.0,16816.0,24398.0,42.0,398,1191273014
28692.0,16816.0,24398.0,42.0,399,1191273014
28788.0,16816.0,24398.0,42.0,400,1191273014
28884.0,16816.0,24398.0,42.0,401,1191273014
28980.0,16816.0,24398.0,42.0,402,1191273014
29076.0,16828.0,24398.0,42.0,403,1191273014
29172.0,16840.0,24398.0,42.0,404,1191273014
29268.0,16852.0,24398.0,42.0,405,1191273014
29364.0,16852.0,24398.0,42.0,406,1191273014
29484.0,16864.0,24398.0,54.0,407,1191273014
29640.0,16888.0,24410.0,54.0,408,1191273014
29748.0,16900.0,24410.0,43.4773,409,1191273014
29868.0,16960.0,24410.0,43.4773,410,1191273014
29976.0,17032.0,24434.0,43.4773,411,1191273014
30072.0,17092.0,24458.0,37.2666,412,1191273014
30144.0,17128.0,24470.0,37.2666,413,1191273014
30216.0,17176.0,24470.0,37.2666,414,1191273014
30300.0,17224.0,24494.0,47.6656,415,1191273014
30408.0,17296.0,24506.0,54.0,416,1191273014
30528.0,17380.0,24518.0,44.9117,417,1191273014
30636.0,17452.0,24530.0,43.4773,418,1191273014
30732.0,17512.0,24554.0,37.2666,419,1191273014
30804.0,17548.0,24554.0,37.2666,420,1191273014
30876.0,17596.0,24566.0,43.4773,421,1191273014
30960.0,17644.0,24590.0,47.6656,422,1191273014
31080.0,17728.0,24626.0,58.622,423,1191273014
31200.0,17824.0,24626.0,43.4773,424,1191273014
31284.0,17884.0,24662.0,43.4773,425,1191273014
31368.0,17932.0,24686.0,43.4773,426,1191273014
31464.0,17992.0,24722.0,43.4773,427,1191273014
31548.0,18040.0,24734.0,43.4773,428,1191273014
31668.0,18112.0,24770.0,43.4773,429,1191273014
31752.0,18154.0,24794.0,44.9117,430,1191273014
31872.0,18220.0,24806.0,44.9117,431,1191273014
31937.5,18260.2,24819.4,45.9603,432,1191273014
32032.9,18323.8,24830.0,48.4109,433,1191273014
32097.2,18358.9,24832.3,44.9117,434,1191273014
32244.0,18448.0,24854.0,47.6656,435,1191273014
32340.0,18496.0,24878.0,43.4773,436,1191273014
32472.0,18520.0,24866.0,43.4773,437,1191273014
32568.0,18544.0,24854.0,43.4773,438,1191273014
32772.0,18580.0,24842.0,69.8947,439,1191273014
32940.0,18628.0,24842.0,69.8947,440,1191273014
33096.0,18688.0,24830.0,54.0,441,1191273014
33228.0,18712.0,24818.0,54.0,442,1191273014
33372.0,18748.0,24806.0,54.0,443,1191273014
33504.0,18784.0,24794.0,63.9714,444,1191273014
33660.0,18844.0,24794.0,54.0,445,1191273014
33780.0,18880.0,24782.0,54.0,446,1191273014
33924.0,18916.0,24746.0,47.6656,447,1191273014
34032.0,18952.0,24734.0,54.0,448,1191273014
34169.6,18989.4,24722.0,69.8947,449,1191273014
34352.0,19064.0,24738.0,46.0,450,1191273014
34389.6,19104.4,24756.8,14.0458,451,1191273014
34404.0,19120.0,24758.0,6.0,452,1191273014
34392.0,19108.0,24710.0,10.9706,452,1191273014
34404.0,19120.0,24698.0,6.0,454,1191273014
34128.0,18952.0,24662.0,47.6656,450,1191273014
32712.0,18580.0,24902.0,47.6656,440,1191273014
32064.0,18340.0,24902.0,37.2666,435,1191273014
31992.0,18292.0,24902.0,31.9473,434,1191273014
31896.0,18232.0,24878.0,27.9411,433,1191273014
31872.0,18220.0,24902.0,10.9706,460,1191273014
31860.0,18208.0,24902.0,6.0,461,1191273014
31848.0,18208.0,24758.0,37.2666,432,1191273014
31704.0,18148.0,24722.0,18.0,431,1191273014
31056.0,17776.0,24578.0,10.9706,424,1191273014
31056.0,17776.0,24566.0,10.9706,465,1191273014
31068.0,17788.0,24554.0,6.0,466,1191273014
28116.0,16792.0,24302.0,30.0,395,1191273014
27900.0,16804.0,24302.0,30.0,394,1191273014
27804.0,16792.0,24290.0,18.0,393,1191273014
27132.0,16840.0,24182.0,30.0,387,1191273014
26928.0,16864.0,24230.0,20.8328,385,1191273014
24132.0,17104.0,23930.0,18.0,358,1191273014
24060.0,17104.0,24026.0,6.0,356,1191273014
24060.0,17116.0,24038.0,6.0,474,1191273014
23964.0,17116.0,23942.0,18.0,355,1191273014
23988.0,17140.0,23918.0,6.0,476,1191273014
23988.0,17140.0,23906.0,6.0,477,1191273014
23976.0,17176.0,23942.0,10.9706,354,1191273014
23988.0,17176.0,23930.0,6.0,479,1191273014
20040.0,17848.0,24722.0,10.9706,309,1191273014
20040.0,17836.0,24734.0,6.0,481,1191273014
17520.0,18352.0,24554.0,10.9706,277,1191273014
17532.0,18352.0,24554.0,6.0,483,1191273014
17544.0,18364.0,24542.0,6.0,484,1191273014
14844.0,19096.0,24602.0,20.8328,246,1191273014
14820.0,19072.0,24614.0,18.0,486,1191273014
14796.0,19072.0,24602.0,6.0,487,1191273014
14784.0,19072.0,24602.0,6.0,488,1191273014
14772.0,19072.0,24602.0,6.0,489,1191273014
11904.0,19600.0,24554.0,42.0,217,1191273014
11796.0,19588.0,24530.0,20.8328,216,1191273014
6828.0,18748.0,24218.0,27.9411,182,1191273014
6756.0,18760.0,24242.0,37.2666,181,1191273014
6600.0,18736.0,24350.0,63.9714,180,1191273014
6348.0,18688.0,24350.0,27.9411,179,1191273014
6324.0,18664.0,24326.0,20.8328,496,1191273014
6252.0,18640.0,24326.0,37.2666,177,1191273014
5904.0,18724.0,24254.0,27.9411,175,1191273014
5976.0,18808.0,24170.0,18.0,174,1191273014
6000.0,18832.0,24146.0,18.0,500,1191273014
6000.0,18844.0,24110.0,18.0,501,1191273014
5988.0,18844.0,24086.0,10.9706,502,1191273014
5976.0,18844.0,24074.0,10.9706,503,1191273014
5976.0,18844.0,24050.0,18.0,504,1191273014
5952.0,18832.0,24002.0,20.8328,505,1191273014
5952.0,18808.0,23954.0,20.8328,506,1191273014
5904.0,18784.0,23870.0,42.0,507,1191273014
5868.0,18796.0,23774.0,18.0,508,1191273014
5868.0,18784.0,23738.0,18.0,509,1191273014
5856.0,18796.0,23690.0,20.8328,510,1191273014
5844.0,18820.0,23606.0,27.9411,511,1191273014
5844.0,18844.0,23570.0,18.0,512,1191273014
5820.0,18904.0,23474.0,27.9411,513,1191273014
5808.0,18916.0,23426.0,20.8328,514,1191273014
5796.0,18916.0,23378.0,18.0,515,1191273014
5784.0,18904.0,23306.0,27.9411,516,1191273014
5772.0,18892.0,23246.0,20.8328,517,1191273014
5760.0,18880.0,23210.0,18.0,518,1191273014
5760.0,18880.0,23186.0,18.0,519,1191273014
5748.0,18868.0,23174.0,18.0,520,1191273014
5736.0,18868.0,23126.0,20.8328,521,1191273014
5724.0,18856.0,23078.0,18.0,522,1191273014
5724.0,18844.0,23030.0,18.0,523,1191273014
5712.0,18844.0,22994.0,27.9411,524,1191273014
5700.0,18832.0,22922.0,27.9411,525,1191273014
5712.0,18784.0,22838.0,27.9411,526,1191273014
5700.0,18736.0,22742.0,27.9411,527,1191273014
