x,y,z,radius,link,bodyId
2166.48,17163.0,18583.9,48.3211,526,1190254555
2124.0,17126.0,18510.0,43.4773,530,1190254555
2013.6,16982.0,18337.2,82.7747,531,1190254555
1974.4,16910.8,18250.0,78.2274,532,1190254555
2040.0,16778.0,18282.0,30.0,533,1190254555
2040.0,16742.0,18294.0,18.0,534,1190254555
2040.0,16706.0,18294.0,27.9411,535,1190254555
2052.0,16670.0,18294.0,18.0,536,1190254555
2064.0,16634.0,18282.0,20.8328,537,1190254555
2076.0,16586.0,18270.0,18.0,538,1190254555
2088.0,16538.0,18270.0,30.0,539,1190254555
2100.0,16466.0,18270.0,27.9411,540,1190254555
2100.0,16394.0,18270.0,31.9473,541,1190254555
2088.0,16322.0,18270.0,27.9411,542,1190254555
2064.0,16250.0,18270.0,37.2666,543,1190254555
2040.0,16190.0,18270.0,30.0,544,1190254555
2028.0,16154.0,18246.0,20.8328,545,1190254555
1992.0,16082.0,18222.0,30.0,546,1190254555
1968.0,16022.0,18210.0,27.9411,547,1190254555
1920.0,15950.0,18174.0,37.2666,548,1190254555
1893.71,15849.4,18175.1,32.9047,549,1190254555
1828.82,15736.5,18238.7,46.8233,550,1190254555
1824.0,15698.0,18342.0,20.8328,551,1190254555
1824.0,15710.0,18402.0,18.0,552,1190254555
1824.0,15722.0,18426.0,20.8328,553,1190254555
1824.0,15746.0,18450.0,10.9706,554,1190254555
1812.0,15758.0,18462.0,18.0,555,1190254555
1824.0,15770.0,18474.0,6.0,556,1190254555
1824.0,15782.0,18486.0,10.9706,557,1190254555
1836.0,15794.0,18498.0,10.9706,558,1190254555
1836.0,15794.0,18522.0,10.9706,559,1190254555
1836.0,15806.0,18546.0,10.9706,560,1190254555
1836.0,15818.0,18570.0,10.9706,561,1190254555
1836.0,15830.0,18582.0,6.0,562,1190254555
1848.0,15842.0,18594.0,18.0,563,1190254555
1860.0,15854.0,18618.0,10.9706,564,1190254555
1860.0,15854.0,18630.0,6.0,565,1190254555
1860.0,15854.0,18642.0,10.9706,566,1190254555
1872.0,15866.0,18654.0,18.0,567,1190254555
1896.0,15866.0,18690.0,6.0,568,1190254555
1908.0,15866.0,18702.0,10.9706,569,1190254555
1920.0,15866.0,18714.0,6.0,570,1190254555
1932.0,15866.0,18714.0,6.0,571,1190254555
1944.0,15866.0,18714.0,6.0,572,1190254555
1956.0,15866.0,18726.0,6.0,573,1190254555
1968.0,15866.0,18738.0,6.0,574,1190254555
1980.0,15854.0,18750.0,10.9706,575,1190254555
1992.0,15854.0,18750.0,10.9706,576,1190254555
2016.0,15854.0,18774.0,18.0,577,1190254555
2040.0,15854.0,18786.0,18.0,578,1190254555
2064.0,15854.0,18798.0,6.0,579,1190254555
2076.0,15842.0,18798.0,10.9706,580,1190254555
2088.0,15842.0,18798.0,6.0,581,1190254555
2100.0,15842.0,18798.0,6.0,582,1190254555
2124.0,15842.0,18822.0,18.0,583,1190254555
2148.0,15842.0,18846.0,6.0,584,1190254555
2172.0,15842.0,18870.0,18.0,585,1190254555
2184.0,15830.0,18906.0,20.8328,586,1190254555
2196.0,15806.0,18966.0,18.0,587,1190254555
2184.0,15818.0,19014.0,18.0,588,1190254555
2196.0,15842.0,19038.0,18.0,589,1190254555
2223.6,15866.0,19069.2,18.0,590,1190254555
2235.6,15866.0,19093.2,18.0,591,1190254555
2256.0,15854.0,19122.0,18.0,592,1190254555
2256.0,15830.0,19146.0,10.9706,593,1190254555
2268.0,15818.0,19158.0,18.0,594,1190254555
2280.0,15806.0,19170.0,10.9706,595,1190254555
2280.0,15794.0,19170.0,10.9706,596,1190254555
2292.0,15782.0,19182.0,10.9706,597,1190254555
2292.0,15770.0,19194.0,10.9706,598,1190254555
2304.0,15758.0,19206.0,18.0,599,1190254555
2304.0,15722.0,19230.0,18.0,600,1190254555
2304.0,15710.0,19266.0,10.9706,601,1190254555
2304.0,15710.0,19278.0,6.0,602,1190254555
2304.0,15710.0,19290.0,6.0,603,1190254555
2304.0,15710.0,19302.0,10.9706,604,1190254555
2316.0,15722.0,19338.0,18.0,605,1190254555
2316.0,15734.0,19374.0,10.9706,606,1190254555
2328.0,15746.0,19398.0,18.0,607,1190254555
2328.0,15746.0,19422.0,10.9706,608,1190254555
2340.0,15746.0,19446.0,10.9706,609,1190254555
2352.0,15746.0,19470.0,10.9706,610,1190254555
2352.0,15746.0,19482.0,10.9706,611,1190254555
2364.0,15746.0,19494.0,6.0,612,1190254555
2364.0,15746.0,19506.0,6.0,613,1190254555
2364.0,15746.0,19518.0,10.9706,614,1190254555
2376.0,15734.0,19530.0,18.0,615,1190254555
2388.0,15734.0,19554.0,18.0,616,1190254555
2412.0,15734.0,19578.0,10.9706,617,1190254555
2436.0,15734.0,19602.0,10.9706,618,1190254555
2436.0,15734.0,19614.0,10.9706,619,1190254555
2448.0,15734.0,19626.0,6.0,620,1190254555
2460.0,15734.0,19638.0,6.0,621,1190254555
2268.0,15890.0,19086.0,6.0,592,1190254555
2280.0,15902.0,19086.0,10.9706,623,1190254555
2292.0,15914.0,19098.0,10.9706,624,1190254555
2292.0,15926.0,19098.0,10.9706,625,1190254555
2304.0,15938.0,19098.0,6.0,626,1190254555
2220.0,15902.0,19086.0,10.9706,591,1190254555
2220.0,15914.0,19086.0,10.9706,628,1190254555
2220.0,15926.0,19098.0,6.0,629,1190254555
2184.0,15878.0,18858.0,10.9706,586,1190254555
2196.0,15890.0,18846.0,10.9706,631,1190254555
2208.0,15902.0,18846.0,6.0,632,1190254555
1764.0,15662.0,18174.0,37.2666,551,1190254555
1728.0,15638.0,18150.0,27.9411,634,1190254555
1704.0,15578.0,18150.0,18.0,635,1190254555
1704.0,15554.0,18150.0,18.0,636,1190254555
1692.0,15518.0,18138.0,30.0,637,1190254555
1680.0,15444.2,18162.6,29.8971,638,1190254555
1668.0,15338.0,18234.0,27.9411,639,1190254555
1632.0,15290.0,18282.0,20.8328,640,1190254555
1608.0,15266.0,18306.0,20.8328,641,1190254555
1584.0,15242.0,18330.0,30.0,642,1190254555
1560.0,15182.0,18390.0,18.0,643,1190254555
1548.0,15146.0,18414.0,30.0,644,1190254555
1512.0,15086.0,18474.0,30.0,645,1190254555
1512.0,15038.0,18534.0,30.0,646,1190254555
1500.0,14990.0,18594.0,27.9411,647,1190254555
1500.0,14966.0,18642.0,18.0,648,1190254555
1500.0,14966.0,18690.0,18.0,649,1190254555
1500.0,14966.0,18750.0,20.8328,650,1190254555
1500.0,14966.0,18798.0,20.8328,651,1190254555
1464.0,14930.0,18858.0,27.9411,652,1190254555
1464.0,14894.0,18882.0,18.0,653,1190254555
1452.0,14870.0,18906.0,30.0,654,1190254555
1452.0,14834.0,18942.0,27.9411,655,1190254555
1476.0,14822.0,18978.0,20.8328,656,1190254555
1500.0,14798.0,19014.0,27.9411,657,1190254555
1512.0,14786.0,19038.0,20.8328,658,1190254555
1524.0,14786.0,19074.0,27.9411,659,1190254555
1548.0,14798.0,19146.0,20.8328,660,1190254555
1548.0,14834.0,19182.0,18.0,661,1190254555
1560.0,14846.0,19194.0,18.0,662,1190254555
1416.0,14786.0,18930.0,18.0,656,1190254555
1404.0,14762.0,18918.0,10.9706,664,1190254555
1404.0,14750.0,18918.0,10.9706,665,1190254555
1392.0,14738.0,18906.0,10.9706,666,1190254555
1380.0,14702.0,18918.0,18.0,667,1190254555
1368.0,14690.0,18930.0,6.0,668,1190254555
1356.0,14690.0,18942.0,6.0,669,1190254555
1644.0,15410.0,18114.0,10.9706,639,1190254555
1632.0,15410.0,18102.0,6.0,671,1190254555
1908.0,15818.0,18234.0,18.0,550,1190254555
1920.0,15806.0,18246.0,6.0,673,1190254555
1932.0,15806.0,18246.0,6.0,674,1190254555
1872.0,15974.0,18150.0,10.9706,549,1190254555
1860.0,15974.0,18126.0,10.9706,676,1190254555
1860.0,15986.0,18114.0,6.0,677,1190254555
1860.0,15986.0,18102.0,6.0,678,1190254555
1908.0,16767.5,18038.3,39.9367,533,1190254555
1897.62,16722.8,17976.5,41.3628,680,1190254555
1848.0,16754.0,17946.0,20.8328,681,1190254555
1892.0,16714.0,17962.0,41.2111,681,1190254555
1932.0,16670.0,17934.0,18.0,683,1190254555
1870.57,16679.1,17881.7,37.2666,683,1190254555
1824.0,16730.0,17850.0,18.0,685,1190254555
1858.04,16657.3,17846.1,37.6042,685,1190254555
1872.0,16598.0,17802.0,31.9473,687,1190254555
1828.7,16647.6,17787.4,42.6672,687,1190254555
1800.0,16718.0,17778.0,18.0,689,1190254555
1824.0,16598.0,17730.0,54.0,689,1190254555
1752.0,16670.0,17646.0,42.0,691,1190254555
1780.0,16506.0,17626.0,85.1964,691,1190254555
1776.0,16598.0,17538.0,18.0,693,1190254555
1758.0,16484.0,17604.0,89.5577,693,1190254555
1668.0,16538.0,17610.0,20.8328,695,1190254555
1752.0,16429.2,17563.1,63.2795,695,1190254555
1620.0,16382.0,17598.0,27.9411,697,1190254555
1576.8,16360.4,17598.0,36.3341,698,1190254555
1404.0,16322.0,17610.0,42.0,699,1190254555
1320.0,16286.0,17610.0,43.4773,700,1190254555
1205.79,16223.5,17646.0,48.3209,701,1190254555
1163.38,16206.6,17646.0,52.7987,702,1190254555
1092.0,16190.0,17658.0,27.9411,703,1190254555
1020.0,16178.0,17682.0,37.2666,704,1190254555
972.0,16178.0,17742.0,37.2666,705,1190254555
924.0,16190.0,17838.0,37.2666,706,1190254555
900.0,16190.0,17874.0,27.9411,707,1190254555
864.0,16154.0,17922.0,37.2666,708,1190254555
840.0,16118.0,17946.0,44.9117,709,1190254555
744.0,16046.0,17994.0,43.4773,710,1190254555
660.0,15974.0,18042.0,37.2666,711,1190254555
552.0,15914.0,18030.0,43.4773,712,1190254555
492.0,15866.0,18042.0,37.2666,713,1190254555
396.0,15830.0,18078.0,47.6656,714,1190254555
300.0,15794.0,18078.0,37.2666,715,1190254555
204.0,15734.0,18078.0,44.9117,716,1190254555
132.0,15698.0,18078.0,37.2666,717,1190254555
36.0,15662.0,18162.0,18.0,718,1190254555
24.0,15650.0,18174.0,6.0,719,1190254555
12.0,15638.0,18186.0,6.0,720,1190254555
900.0,16082.0,17958.0,10.9706,710,1190254555
912.0,16070.0,17946.0,6.0,722,1190254555
924.0,16058.0,17946.0,6.0,723,1190254555
1164.0,16154.0,17610.0,27.9411,703,1190254555
1248.0,16154.0,17646.0,18.0,702,1190254555
1560.0,16394.0,17634.0,6.0,699,1190254555
1560.0,16406.0,17634.0,6.0,727,1190254555
1548.0,16418.0,17634.0,10.9706,728,1190254555
1536.0,16430.0,17634.0,6.0,729,1190254555
1754.4,16382.0,17530.8,43.4773,697,1190254555
1788.0,16334.0,17562.0,18.0,731,1190254555
1764.0,16334.0,17502.0,43.4773,731,1190254555
1692.0,16286.0,17430.0,43.4773,733,1190254555
1608.0,16226.0,17358.0,63.9714,734,1190254555
1476.0,16178.0,17250.0,74.4984,735,1190254555
1344.0,16106.0,17154.0,58.622,736,1190254555
1176.48,16058.0,17031.4,55.56,737,1190254555
999.0,16001.0,16938.0,38.1332,738,1190254555
960.0,15938.0,16926.0,31.9473,739,1190254555
919.273,15897.3,16915.8,50.6587,740,1190254555
744.0,15818.0,16974.0,42.0,741,1190254555
708.0,15794.0,16998.0,37.2666,742,1190254555
636.0,15722.0,17082.0,54.0,743,1190254555
588.0,15626.0,17178.0,54.0,744,1190254555
577.778,15588.2,17234.9,52.5332,745,1190254555
588.0,15560.0,17322.0,30.2725,746,1190254555
588.0,15554.0,17394.0,27.9411,747,1190254555
588.0,15566.0,17478.0,37.2666,748,1190254555
588.0,15578.0,17541.0,20.4853,749,1190254555
600.0,15566.0,17670.0,37.2666,750,1190254555
636.0,15530.0,17754.0,37.2666,751,1190254555
648.0,15530.0,17802.0,31.9473,752,1190254555
660.0,15537.2,17883.5,33.5071,753,1190254555
672.0,15566.0,17970.0,31.9473,754,1190254555
708.0,15614.0,18054.0,30.0,755,1190254555
730.2860000000001,15658.6,18144.9,37.2666,756,1190254555
816.0,15698.0,18246.0,30.0,757,1190254555
852.0,15710.0,18330.0,20.8328,758,1190254555
888.0,15710.0,18378.0,18.0,759,1190254555
936.0,15698.0,18450.0,37.2666,760,1190254555
965.727,15694.2,18551.7,39.8747,761,1190254555
996.0,15674.0,18582.0,20.8328,762,1190254555
1020.0,15674.0,18606.0,18.0,763,1190254555
1044.0,15674.0,18630.0,6.0,764,1190254555
1068.0,15662.0,18642.0,18.0,765,1190254555
1104.0,15650.0,18678.0,18.0,766,1190254555
1164.8,15650.0,18720.4,20.8328,767,1190254555
1224.0,15638.0,18762.0,10.9706,768,1190254555
1236.0,15638.0,18774.0,10.9706,769,1190254555
1248.0,15626.0,18786.0,10.9706,770,1190254555
1260.0,15614.0,18798.0,18.0,771,1190254555
1284.0,15590.0,18822.0,18.0,772,1190254555
1296.0,15578.0,18834.0,10.9706,773,1190254555
1320.0,15554.0,18858.0,10.9706,774,1190254555
1332.0,15542.0,18870.0,18.0,775,1190254555
1356.0,15530.0,18906.0,18.0,776,1190254555
1368.0,15530.0,18942.0,6.0,777,1190254555
1392.0,15530.0,18978.0,18.0,778,1190254555
1392.0,15551.6,19021.2,18.5666,779,1190254555
1380.0,15554.0,19050.0,10.9706,780,1190254555
1380.0,15554.0,19062.0,10.9706,781,1190254555
1380.0,15554.0,19086.0,18.0,782,1190254555
1380.0,15554.0,19122.0,18.0,783,1190254555
1368.0,15542.0,19170.0,18.0,784,1190254555
1368.0,15542.0,19194.0,10.9706,785,1190254555
1356.0,15542.0,19218.0,10.9706,786,1190254555
1344.0,15542.0,19230.0,6.0,787,1190254555
1344.0,15542.0,19242.0,6.0,788,1190254555
1332.0,15542.0,19254.0,6.0,789,1190254555
1320.0,15542.0,19278.0,18.0,790,1190254555
1320.0,15554.0,19302.0,18.0,791,1190254555
1320.0,15566.0,19326.0,6.0,792,1190254555
1320.0,15566.0,19338.0,6.0,793,1190254555
1320.0,15566.0,19362.0,18.0,794,1190254555
1296.0,15530.0,19398.0,18.0,795,1190254555
1296.0,15506.0,19410.0,18.0,796,1190254555
1284.0,15494.0,19422.0,10.9706,797,1190254555
1284.0,15482.0,19434.0,10.9706,798,1190254555
1284.0,15470.0,19446.0,6.0,799,1190254555
1188.0,15614.0,18678.0,6.0,768,1190254555
1188.0,15614.0,18666.0,6.0,801,1190254555
1188.0,15614.0,18654.0,6.0,802,1190254555
1188.0,15614.0,18642.0,6.0,803,1190254555
1176.0,15602.0,18630.0,6.0,804,1190254555
936.0,15710.0,18642.0,27.9411,762,1190254555
948.0,15686.0,18702.0,18.0,806,1190254555
948.0,15686.0,18726.0,10.9706,807,1190254555
948.0,15686.0,18774.0,20.8328,808,1190254555
936.0,15698.0,18810.0,18.0,809,1190254555
924.0,15710.0,18858.0,18.0,810,1190254555
924.0,15710.0,18906.0,18.0,811,1190254555
912.0,15698.0,18918.0,18.0,812,1190254555
900.0,15698.0,18978.0,20.8328,813,1190254555
900.0,15698.0,19008.0,20.8328,814,1190254555
900.0,15686.0,19062.0,18.0,815,1190254555
912.0,15674.0,19074.0,18.0,816,1190254555
912.0,15674.0,19098.0,18.0,817,1190254555
912.0,15674.0,19146.0,37.2666,818,1190254555
912.0,15614.0,19218.0,30.0,819,1190254555
900.0,15578.0,19254.0,31.9473,820,1190254555
900.0,15590.0,19290.0,18.0,821,1190254555
888.0,15590.0,19338.0,18.0,822,1190254555
888.0,15602.0,19362.0,18.0,823,1190254555
876.0,15590.0,19398.0,20.8328,824,1190254555
840.0,15590.0,19458.0,18.0,825,1190254555
912.0,15746.0,19014.0,10.9706,815,1190254555
924.0,15758.0,19026.0,6.0,827,1190254555
579.818,15464.5,17942.2,39.9463,754,1190254555
552.0,15446.0,17970.0,27.9411,829,1190254555
516.0,15374.0,18018.0,44.9117,830,1190254555
464.0,15262.0,18070.0,54.0,831,1190254555
384.0,15194.0,18150.0,43.4773,832,1190254555
312.0,15134.0,18198.0,31.9473,833,1190254555
238.69099999999997,15068.8,18260.6,41.0066,834,1190254555
228.0,15026.0,18282.0,20.8328,835,1190254555
228.0,14978.0,18306.0,20.8328,836,1190254555
228.0,14954.0,18330.0,18.0,837,1190254555
228.0,14918.0,18354.0,27.9411,838,1190254555
228.0,14858.0,18402.0,20.8328,839,1190254555
204.0,14798.0,18462.0,27.9411,840,1190254555
180.0,14774.0,18474.0,20.8328,841,1190254555
144.0,14738.0,18510.0,27.9411,842,1190254555
84.0,14714.0,18546.0,27.9411,843,1190254555
36.0,14702.0,18522.0,18.0,844,1190254555
156.0,15062.0,18246.0,20.8328,835,1190254555
84.0,15038.0,18270.0,30.0,846,1190254555
30.0,15008.0,18300.0,30.0,847,1190254555
12.0,14966.0,18306.0,18.0,848,1190254555
0.0,14978.0,18246.0,6.0,848,1190254555
0.0,14978.0,18234.0,6.0,850,1190254555
516.0,15182.0,18066.0,37.2666,832,1190254555
528.0,15146.0,18066.0,20.8328,852,1190254555
528.0,15086.0,18078.0,18.0,853,1190254555
528.0,15050.0,18102.0,27.9411,854,1190254555
528.0,15026.0,18126.0,18.0,855,1190254555
528.0,14978.0,18126.0,18.0,856,1190254555
516.0,14930.0,18126.0,18.0,857,1190254555
504.0,14918.0,18114.0,18.0,858,1190254555
492.0,14882.0,18114.0,20.8328,859,1190254555
492.0,14846.0,18126.0,6.0,860,1190254555
492.0,14834.0,18126.0,6.0,861,1190254555
492.0,14810.0,18126.0,18.0,862,1190254555
492.0,14774.0,18126.0,18.0,863,1190254555
468.0,14738.0,18126.0,6.0,864,1190254555
492.0,14846.0,18150.0,6.0,861,1190254555
492.0,14834.0,18162.0,10.9706,866,1190254555
492.0,14822.0,18174.0,6.0,867,1190254555
492.0,14822.0,18186.0,6.0,868,1190254555
540.0,15422.0,17922.0,18.0,829,1190254555
636.0,15482.0,17826.0,18.0,753,1190254555
507.76300000000003,15533.0,17260.6,38.0453,746,1190254555
432.0,15482.0,17262.0,44.9117,872,1190254555
339.56,15436.6,17271.4,34.1198,873,1190254555
300.0,15398.0,17286.0,20.8328,874,1190254555
276.0,15362.0,17298.0,18.0,875,1190254555
252.0,15326.0,17334.0,20.8328,876,1190254555
228.0,15290.0,17358.0,18.0,877,1190254555
216.0,15242.0,17358.0,20.8328,878,1190254555
168.0,15194.0,17394.0,20.8328,879,1190254555
144.0,15170.0,17418.0,18.0,880,1190254555
96.0,15146.0,17454.0,27.9411,881,1190254555
60.0,15086.0,17502.0,20.8328,882,1190254555
24.0,15038.0,17538.0,18.0,883,1190254555
24.0,15014.0,17538.0,18.0,884,1190254555
36.0,14990.0,17562.0,18.0,885,1190254555
84.0,15062.0,17490.0,10.9706,883,1190254555
84.0,15050.0,17490.0,10.9706,887,1190254555
96.0,15038.0,17490.0,6.0,888,1190254555
264.0,15470.0,17250.0,20.8328,874,1190254555
504.0,15494.0,17214.0,6.0,872,1190254555
516.0,15482.0,17202.0,6.0,891,1190254555
972.0,15854.0,16854.0,18.0,741,1190254555
984.0,15806.0,16842.0,18.0,893,1190254555
984.0,15782.0,16842.0,18.0,894,1190254555
996.0,15734.0,16794.0,18.0,895,1190254555
996.0,15710.0,16782.0,18.0,896,1190254555
996.0,15686.0,16782.0,6.0,897,1190254555
1008.0,15674.0,16782.0,10.9706,898,1190254555
1008.0,15650.0,16782.0,18.0,899,1190254555
1008.0,15626.0,16782.0,18.0,900,1190254555
1008.0,15602.0,16782.0,6.0,901,1190254555
1008.0,15578.0,16794.0,18.0,902,1190254555
1008.0,15566.0,16830.0,10.9706,903,1190254555
1008.0,15554.0,16854.0,10.9706,904,1190254555
1020.0,15542.0,16866.0,18.0,905,1190254555
1020.0,15542.0,16890.0,18.0,906,1190254555
1032.0,15530.0,16902.0,10.9706,907,1190254555
1044.0,15518.0,16914.0,18.0,908,1190254555
1044.0,15494.0,16962.0,18.0,909,1190254555
1056.0,15446.0,16998.0,18.0,910,1190254555
1066.67,15407.3,17036.7,18.0,911,1190254555
1056.0,15386.0,17058.0,18.0,912,1190254555
1044.0,15398.0,17082.0,10.9706,913,1190254555
1032.0,15410.0,17094.0,6.0,914,1190254555
984.0,15986.0,16890.0,20.8328,739,1190254555
1806.0,16280.0,17478.0,36.3801,733,1190254555
1896.0,16286.0,17526.0,27.9411,917,1190254555
1932.0,16286.0,17550.0,27.9411,918,1190254555
1968.0,16286.0,17550.0,18.0,919,1190254555
2028.0,16298.0,17598.0,27.9411,920,1190254555
2064.0,16286.0,17610.0,20.8328,921,1190254555
2160.23,16260.0,17642.2,38.0704,922,1190254555
2220.0,16250.0,17682.0,42.0,923,1190254555
2292.0,16214.0,17742.0,20.8328,924,1190254555
2335.41,16173.1,17770.9,20.8328,925,1190254555
2443.36,16125.1,17833.4,33.0354,926,1190254555
2480.73,16100.2,17867.8,35.0049,927,1190254555
2544.0,16058.0,17886.0,18.0,928,1190254555
2568.0,16034.0,17874.0,30.0,929,1190254555
2640.0,15998.0,17886.0,42.0,930,1190254555
2700.0,15950.0,17910.0,20.8328,931,1190254555
2724.0,15938.0,17910.0,18.0,932,1190254555
2772.0,15950.0,17958.0,18.0,933,1190254555
2796.0,15962.0,17982.0,18.0,934,1190254555
2820.0,15962.0,18006.0,27.9411,935,1190254555
2880.0,15986.0,18078.0,18.0,936,1190254555
2904.0,15986.0,18102.0,18.0,937,1190254555
2952.0,15962.0,18114.0,20.8328,938,1190254555
3000.0,15950.0,18126.0,18.0,939,1190254555
3048.0,15938.0,18162.0,27.9411,940,1190254555
3096.0,15926.0,18186.0,20.8328,941,1190254555
3144.0,15902.0,18234.0,18.0,942,1190254555
3156.0,15902.0,18258.0,20.8328,943,1190254555
3180.0,15890.0,18270.0,10.9706,944,1190254555
3204.0,15890.0,18294.0,18.0,945,1190254555
3252.0,15890.0,18342.0,18.0,946,1190254555
3276.0,15890.0,18378.0,27.9411,947,1190254555
3300.0,15890.0,18426.0,18.0,948,1190254555
3324.0,15890.0,18450.0,18.0,949,1190254555
3360.0,15842.0,18474.0,18.0,950,1190254555
3384.0,15818.0,18498.0,20.8328,951,1190254555
3420.0,15770.0,18510.0,20.8328,952,1190254555
3456.0,15722.0,18546.0,18.0,953,1190254555
3480.0,15698.0,18582.0,18.0,954,1190254555
3516.0,15710.0,18654.0,37.2666,955,1190254555
3552.0,15734.0,18726.0,31.9473,956,1190254555
3576.0,15770.0,18786.0,30.0,957,1190254555
3612.0,15806.0,18846.0,27.9411,958,1190254555
3624.0,15842.0,18918.0,27.9411,959,1190254555
3624.0,15878.0,18990.0,27.9411,960,1190254555
3600.0,15902.0,19026.0,27.9411,961,1190254555
3612.0,15950.0,19062.0,6.0,962,1190254555
3624.0,15962.0,19074.0,10.9706,963,1190254555
3624.0,15986.0,19086.0,18.0,964,1190254555
3612.0,16010.0,19110.0,18.0,965,1190254555
3612.0,16034.0,19158.0,18.0,966,1190254555
3612.0,16070.0,19206.0,18.0,967,1190254555
3612.0,16082.0,19242.0,18.0,968,1190254555
3612.0,16082.0,19266.0,6.0,969,1190254555
3612.0,16082.0,19278.0,6.0,970,1190254555
3624.0,16094.0,19290.0,10.9706,971,1190254555
3624.0,16106.0,19326.0,18.0,972,1190254555
3634.2,16106.0,19356.6,18.0,973,1190254555
3636.0,16118.0,19386.0,10.9706,974,1190254555
3636.0,16118.0,19398.0,6.0,975,1190254555
3636.0,16118.0,19410.0,6.0,976,1190254555
3636.0,16118.0,19422.0,6.0,977,1190254555
3624.0,16130.0,19434.0,10.9706,978,1190254555
3624.0,16142.0,19458.0,10.9706,979,1190254555
3612.0,16142.0,19482.0,18.0,980,1190254555
3612.0,16154.0,19518.0,10.9706,981,1190254555
3612.0,16154.0,19530.0,6.0,982,1190254555
3612.0,16166.0,19554.0,18.0,983,1190254555
3612.0,16178.0,19578.0,18.0,984,1190254555
3612.0,16178.0,19602.0,10.9706,985,1190254555
3612.0,16178.0,19614.0,10.9706,986,1190254555
3612.0,16178.0,19638.0,18.0,987,1190254555
3612.0,16178.0,19662.0,10.9706,988,1190254555
3612.0,16166.0,19686.0,10.9706,989,1190254555
3612.0,16166.0,19710.0,10.9706,990,1190254555
3612.0,16166.0,19734.0,10.9706,991,1190254555
3624.0,16166.0,19758.0,10.9706,992,1190254555
3624.0,16166.0,19770.0,6.0,993,1190254555
3624.0,16166.0,19782.0,6.0,994,1190254555
3624.0,16166.0,19794.0,6.0,995,1190254555
3624.0,16166.0,19806.0,6.0,996,1190254555
3624.0,16166.0,19818.0,6.0,997,1190254555
3636.0,16166.0,19830.0,10.9706,998,1190254555
3636.0,16166.0,19854.0,10.9706,999,1190254555
3636.0,16154.0,19878.0,18.0,1000,1190254555
3636.0,16142.0,19902.0,10.9706,1001,1190254555
3636.0,16130.0,19914.0,10.9706,1002,1190254555
3636.0,16118.0,19926.0,6.0,1003,1190254555
3636.0,16094.0,19950.0,18.0,1004,1190254555
3636.0,16082.0,19974.0,18.0,1005,1190254555
3648.0,16070.0,19986.0,10.9706,1006,1190254555
3660.0,16058.0,19998.0,18.0,1007,1190254555
3672.0,16046.0,20010.0,10.9706,1008,1190254555
3684.0,16034.0,20022.0,10.9706,1009,1190254555
3708.0,16010.0,20034.0,20.8328,1010,1190254555
3756.0,15998.0,20082.0,10.9706,1011,1190254555
3768.0,15986.0,20094.0,6.0,1012,1190254555
3636.0,16058.0,19362.0,6.0,974,1190254555
3636.0,16034.0,19374.0,18.0,1014,1190254555
3636.0,16010.0,19386.0,6.0,1015,1190254555
3636.0,15998.0,19386.0,6.0,1016,1190254555
3636.0,15986.0,19386.0,6.0,1017,1190254555
3636.0,15974.0,19386.0,6.0,1018,1190254555
3336.0,15926.0,18474.0,10.9706,950,1190254555
3348.0,15950.0,18498.0,18.0,1020,1190254555
3348.0,15974.0,18510.0,10.9706,1021,1190254555
3336.0,15986.0,18510.0,10.9706,1022,1190254555
3324.0,15998.0,18522.0,18.0,1023,1190254555
3312.0,16010.0,18534.0,18.0,1024,1190254555
3312.0,16058.0,18534.0,18.0,1025,1190254555
3336.0,16118.0,18558.0,31.9473,1026,1190254555
2496.0,16118.0,17946.0,18.0,928,1190254555
2532.0,16118.0,17994.0,20.8328,1028,1190254555
2556.0,16130.0,18030.0,18.0,1029,1190254555
2460.0,16058.0,17826.0,10.9706,927,1190254555
2472.0,16046.0,17814.0,6.0,1031,1190254555
2340.0,16142.0,17754.0,10.9706,926,1190254555
2364.0,16118.0,17754.0,10.9706,1033,1190254555
2364.0,16106.0,17754.0,6.0,1034,1190254555
2172.0,16202.0,17634.0,18.0,923,1190254555
1848.0,16202.0,17454.0,30.0,917,1190254555
1860.0,16166.0,17454.0,30.0,1037,1190254555
1860.0,16106.0,17418.0,30.0,1038,1190254555
1872.0,16034.0,17382.0,30.0,1039,1190254555
1860.0,15974.0,17346.0,31.9473,1040,1190254555
1848.0,15914.0,17310.0,30.0,1041,1190254555
1812.0,15854.0,17274.0,27.9411,1042,1190254555
1788.0,15806.0,17250.0,27.9411,1043,1190254555
1740.0,15758.0,17214.0,37.2666,1044,1190254555
1717.24,15700.5,17173.9,34.8821,1045,1190254555
1704.0,15662.0,17214.0,18.0,1046,1190254555
1704.0,15614.0,17214.0,18.0,1047,1190254555
1704.0,15566.0,17214.0,18.0,1048,1190254555
1692.0,15638.0,17142.0,30.0,1046,1190254555
1680.0,15590.0,17142.0,30.0,1050,1190254555
1680.0,15554.0,17154.0,18.0,1051,1190254555
1680.0,15530.0,17154.0,18.0,1052,1190254555
1692.0,15506.0,17178.0,27.9411,1053,1190254555
1704.0,15470.0,17178.0,18.0,1054,1190254555
1716.0,15422.0,17178.0,18.0,1055,1190254555
1728.0,15374.0,17178.0,20.8328,1056,1190254555
1770.37,15289.3,17171.6,24.1696,1057,1190254555
1764.0,15242.0,17202.0,27.9411,1058,1190254555
