x,y,z,radius,link,bodyId
9876.0,15008.0,35154.0,24.0,377,1969230358
9892.0,15072.0,35218.0,24.0,378,1969230358
9892.0,15104.0,35250.0,24.0,379,1969230358
9908.0,15136.0,35282.0,37.2548,380,1969230358
9956.0,15184.0,35314.0,37.2548,381,1969230358
9988.0,15216.0,35314.0,37.2548,382,1969230358
10020.0,15264.0,35314.0,14.6274,383,1969230358
10020.0,15280.0,35314.0,8.0,384,1969230358
10020.0,15296.0,35314.0,8.0,385,1969230358
9684.0,14704.0,34834.0,8.0,371,1969230358
9668.0,14720.0,34834.0,8.0,387,1969230358
10164.0,14464.0,34194.0,14.6274,284,1969230358
10180.0,14496.0,34194.0,14.6274,389,1969230358
10180.0,14512.0,34210.0,14.6274,390,1969230358
10196.0,14544.0,34210.0,24.0,391,1969230358
10212.0,14608.0,34210.0,24.0,392,1969230358
10212.0,14656.0,34226.0,8.0,393,1969230358
10228.0,14672.0,34242.0,14.6274,394,1969230358
10228.0,14688.0,34258.0,14.6274,395,1969230358
10244.0,14704.0,34274.0,14.6274,396,1969230358
10244.0,14720.0,34306.0,24.0,397,1969230358
10228.0,14720.0,34354.0,24.0,398,1969230358
10228.0,14736.0,34402.0,24.0,399,1969230358
10228.0,14752.0,34482.0,14.6274,400,1969230358
10228.0,14752.0,34514.0,14.6274,401,1969230358
10228.0,14784.0,34546.0,24.0,402,1969230358
10212.0,14800.0,34562.0,14.6274,403,1969230358
10212.0,14800.0,34594.0,14.6274,404,1969230358
10212.0,14800.0,34626.0,24.0,405,1969230358
10212.0,14816.0,34658.0,14.6274,406,1969230358
10228.0,14832.0,34674.0,24.0,407,1969230358
10276.0,14832.0,34738.0,24.0,408,1969230358
10292.0,14832.0,34770.0,24.0,409,1969230358
10292.0,14848.0,34802.0,14.6274,410,1969230358
10308.0,14848.0,34834.0,24.0,411,1969230358
10340.0,14816.0,34866.0,24.0,412,1969230358
10361.3,14773.3,34908.7,29.3333,413,1969230358
10372.0,14733.3,34948.7,40.0,414,1969230358
10372.0,14624.0,35010.0,40.0,415,1969230358
10356.0,14576.0,35026.0,27.7771,416,1969230358
10276.0,14496.0,35058.0,24.0,417,1969230358
10260.0,14448.0,35090.0,24.0,418,1969230358
10228.0,14384.0,35154.0,24.0,419,1969230358
10228.0,14352.0,35170.0,24.0,420,1969230358
10228.0,14320.0,35186.0,14.6274,421,1969230358
10212.0,14304.0,35218.0,24.0,422,1969230358
10212.0,14336.0,35266.0,27.7771,423,1969230358
10228.0,14368.0,35298.0,40.0,424,1969230358
10324.0,14752.0,35026.0,14.6274,415,1969230358
10308.0,14752.0,35026.0,8.0,426,1969230358
10356.0,14816.0,34978.0,14.6274,414,1969230358
10356.0,14832.0,34994.0,14.6274,428,1969230358
10372.0,14848.0,34994.0,8.0,429,1969230358
10180.0,14832.0,34546.0,8.0,404,1969230358
10180.0,14848.0,34546.0,8.0,431,1969230358
10164.0,14864.0,34546.0,8.0,432,1969230358
10244.0,14256.0,34098.0,24.0,283,1969230358
10276.0,14240.0,34114.0,14.6274,434,1969230358
10276.0,14240.0,34130.0,8.0,435,1969230358
10292.0,14240.0,34146.0,14.6274,436,1969230358
10292.0,14240.0,34162.0,14.6274,437,1969230358
10292.0,14240.0,34194.0,24.0,438,1969230358
10292.0,14240.0,34226.0,8.0,439,1969230358
10292.0,14240.0,34242.0,14.6274,440,1969230358
10292.0,14256.0,34258.0,14.6274,441,1969230358
10292.0,14288.0,34290.0,24.0,442,1969230358
10292.0,14336.0,34338.0,24.0,443,1969230358
10336.0,14352.0,34382.0,27.305,444,1969230358
10388.0,14384.0,34418.0,24.0,445,1969230358
10404.0,14400.0,34450.0,8.0,446,1969230358
10404.0,14400.0,34482.0,24.0,447,1969230358
10436.0,14416.0,34530.0,24.0,448,1969230358
10436.0,14416.0,34562.0,14.6274,449,1969230358
10420.0,14432.0,34594.0,24.0,450,1969230358
10404.0,14464.0,34658.0,24.0,451,1969230358
10420.0,14480.0,34674.0,14.6274,452,1969230358
10420.0,14480.0,34706.0,14.6274,453,1969230358
10420.0,14480.0,34738.0,14.6274,454,1969230358
10420.0,14480.0,34770.0,14.6274,455,1969230358
10436.0,14480.0,34802.0,14.6274,456,1969230358
10436.0,14480.0,34834.0,14.6274,457,1969230358
10436.0,14480.0,34866.0,14.6274,458,1969230358
10436.0,14480.0,34882.0,14.6274,459,1969230358
10420.0,14464.0,34898.0,14.6274,460,1969230358
10420.0,14464.0,34930.0,24.0,461,1969230358
10420.0,14480.0,34978.0,24.0,462,1969230358
10420.0,14496.0,35010.0,24.0,463,1969230358
10436.0,14528.0,35042.0,14.6274,464,1969230358
10436.0,14560.0,35074.0,24.0,465,1969230358
10436.0,14592.0,35122.0,24.0,466,1969230358
10452.0,14624.0,35186.0,24.0,467,1969230358
10468.0,14640.0,35202.0,24.0,468,1969230358
10324.0,14304.0,34386.0,8.0,445,1969230358
10324.0,14288.0,34386.0,8.0,470,1969230358
10324.0,14272.0,34386.0,8.0,471,1969230358
10324.0,14256.0,34386.0,8.0,472,1969230358
10308.0,14240.0,34402.0,8.0,473,1969230358
10292.0,14224.0,34418.0,8.0,474,1969230358
10228.0,14224.0,33986.0,24.0,282,1969230358
10148.0,14416.0,33890.0,8.0,281,1969230358
10148.0,14432.0,33890.0,8.0,477,1969230358
10148.0,14448.0,33890.0,8.0,478,1969230358
10148.0,14464.0,33890.0,8.0,479,1969230358
10148.0,14480.0,33890.0,8.0,480,1969230358
10148.0,14496.0,33890.0,8.0,481,1969230358
10148.0,14512.0,33890.0,8.0,482,1969230358
10148.0,14528.0,33890.0,14.6274,483,1969230358
10148.0,14544.0,33906.0,14.6274,484,1969230358
10148.0,14560.0,33906.0,8.0,485,1969230358
10148.0,14576.0,33906.0,8.0,486,1969230358
10148.0,14592.0,33906.0,8.0,487,1969230358
10164.0,14608.0,33922.0,8.0,488,1969230358
10164.0,14624.0,33922.0,8.0,489,1969230358
10164.0,14640.0,33922.0,8.0,490,1969230358
10164.0,14656.0,33922.0,8.0,491,1969230358
10164.0,14672.0,33922.0,8.0,492,1969230358
10164.0,14688.0,33922.0,8.0,493,1969230358
10164.0,14704.0,33938.0,14.6274,494,1969230358
10180.0,14720.0,33938.0,8.0,495,1969230358
10100.0,14192.0,33458.0,8.0,277,1969230358
10116.0,14208.0,33442.0,8.0,497,1969230358
10132.0,14224.0,33426.0,14.6274,498,1969230358
10132.0,14240.0,33426.0,8.0,499,1969230358
10132.0,14256.0,33426.0,8.0,500,1969230358
10132.0,14272.0,33426.0,8.0,501,1969230358
10132.0,14288.0,33426.0,8.0,502,1969230358
10132.0,14304.0,33426.0,8.0,503,1969230358
10148.0,14320.0,33426.0,14.6274,504,1969230358
10164.0,14336.0,33426.0,14.6274,505,1969230358
10180.0,14336.0,33426.0,8.0,506,1969230358
10196.0,14336.0,33426.0,8.0,507,1969230358
10212.0,14336.0,33426.0,8.0,508,1969230358
10228.0,14336.0,33426.0,8.0,509,1969230358
10164.0,14224.0,33442.0,8.0,499,1969230358
10180.0,14240.0,33442.0,8.0,511,1969230358
10196.0,14256.0,33458.0,14.6274,512,1969230358
10212.0,14272.0,33474.0,14.6274,513,1969230358
10228.0,14288.0,33490.0,8.0,514,1969230358
10228.0,14304.0,33506.0,8.0,515,1969230358
10244.0,14320.0,33522.0,8.0,516,1969230358
9972.0,13776.0,33250.0,37.2548,273,1969230358
9908.0,13744.0,33330.0,37.2548,518,1969230358
9892.0,13744.0,33394.0,24.0,519,1969230358
9860.0,13744.0,33442.0,37.2548,520,1969230358
9860.0,13728.0,33490.0,40.0,521,1969230358
9844.0,13696.0,33538.0,27.7771,522,1969230358
9844.0,13696.0,33570.0,14.6274,523,1969230358
9828.8,13629.6,33650.0,36.5921,524,1969230358
9844.0,13552.0,33650.0,14.6274,525,1969230358
9860.0,13520.0,33666.0,24.0,526,1969230358
