x,y,z,radius,link,bodyId
34360.0,19320.0,25660.0,49.0,533,1721309490
33408.0,18970.0,25716.0,21.0,521,1721309490
32974.0,18760.0,25618.0,21.0,514,1721309490
32862.0,18718.0,25604.0,21.0,513,1721309490
32750.0,18690.0,25590.0,32.598,512,1721309490
32638.0,18662.0,25576.0,21.0,511,1721309490
32554.0,18648.0,25590.0,21.0,508,1721309490
32526.0,18648.0,25562.0,12.799000000000001,540,1721309490
32512.0,18648.0,25562.0,7.0,541,1721309490
32456.0,18620.0,25590.0,24.305,507,1721309490
32218.0,18522.0,25534.0,12.799000000000001,503,1721309490
32218.0,18522.0,25520.0,12.799000000000001,544,1721309490
32204.0,18522.0,25506.0,7.0,545,1721309490
31980.0,18354.0,25478.0,12.799000000000001,499,1721309490
31966.0,18354.0,25492.0,7.0,547,1721309490
31112.0,17850.0,25212.0,12.799000000000001,484,1721309490
31098.0,17836.0,25226.0,7.0,549,1721309490
31000.0,17780.0,25198.0,32.598,483,1721309490
30972.0,17780.0,25226.0,21.0,551,1721309490
26842.0,17122.0,24764.0,21.0,429,1721309490
23258.0,17318.0,24862.0,21.0,387,1721309490
5450.0,18970.0,24806.0,24.305,166,1721309490
4680.0,19376.0,25548.0,12.799000000000001,151,1721309490
4680.0,19390.0,25548.0,7.0,556,1721309490
3882.0,20594.0,26682.0,21.0,132,1721309490
3896.0,21686.0,28796.0,24.305,106,1721309490
3896.0,21686.0,28824.0,12.799000000000001,559,1721309490
3882.0,21686.0,28838.0,7.0,560,1721309490
3728.0,21840.0,28908.0,21.0,103,1721309490
4411.21,22653.1,31004.3,33.5481,87,1721309490
4484.0,22652.0,31148.0,37.2719,563,1721309490
4526.0,22638.0,31218.0,49.0,564,1721309490
4512.0,22638.0,31330.0,63.0,565,1721309490
4456.0,22610.0,31386.0,50.7235,566,1721309490
4386.0,22526.0,31414.0,43.4777,567,1721309490
4200.1,22361.7,31442.0,76.1507,568,1721309490
4036.0,22246.0,31428.0,49.0,569,1721309490
3938.0,22218.0,31414.0,32.598,570,1721309490
3910.0,22218.0,31386.0,24.305,571,1721309490
3818.3,22218.0,31374.1,35.0,572,1721309490
3784.0,22218.0,31344.0,35.0,573,1721309490
3742.0,22218.0,31316.0,21.0,574,1721309490
3700.0,22204.0,31288.0,24.305,575,1721309490
3658.0,22190.0,31246.0,24.305,576,1721309490
3616.0,22162.0,31204.0,24.305,577,1721309490
3560.0,22134.0,31148.0,32.598,578,1721309490
3504.0,22106.0,31064.0,24.305,579,1721309490
3490.0,22078.0,31022.0,24.305,580,1721309490
3448.0,22036.0,30966.0,32.598,581,1721309490
3387.0,22017.5,30895.5,37.725,582,1721309490
3308.0,22022.0,30812.0,21.0,583,1721309490
3266.0,21994.0,30784.0,21.0,584,1721309490
3252.0,21994.0,30728.0,21.0,585,1721309490
3224.0,21994.0,30672.0,21.0,586,1721309490
3182.0,21980.0,30630.0,24.305,587,1721309490
3140.0,21966.0,30560.0,32.598,588,1721309490
3112.0,21952.0,30532.0,21.0,589,1721309490
3070.0,21924.0,30490.0,24.305,590,1721309490
2958.7,21892.1,30394.2,62.8698,591,1721309490
2874.0,21868.0,30322.0,72.196,592,1721309490
2726.49,21762.5,30274.6,60.4382,593,1721309490
2689.44,21733.7,30196.6,53.6606,594,1721309490
2622.0,21714.0,30056.0,21.0,595,1721309490
2622.0,21700.0,30028.0,21.0,596,1721309490
2580.0,21686.0,29972.0,21.0,597,1721309490
2580.0,21686.0,29944.0,21.0,598,1721309490
2552.0,21672.0,29916.0,21.0,599,1721309490
2538.0,21672.0,29888.0,12.799000000000001,600,1721309490
2524.0,21658.0,29874.0,21.0,601,1721309490
2524.0,21658.0,29846.0,12.799000000000001,602,1721309490
2524.0,21658.0,29818.0,21.0,603,1721309490
2496.0,21658.0,29776.0,21.0,604,1721309490
2482.0,21672.0,29720.0,21.0,605,1721309490
2468.0,21700.0,29678.0,24.305,606,1721309490
2440.0,21714.0,29650.0,32.598,607,1721309490
2412.0,21728.0,29636.0,32.598,608,1721309490
2384.0,21756.0,29650.0,21.0,609,1721309490
2328.0,21798.0,29650.0,32.598,610,1721309490
2258.0,21840.0,29650.0,12.799000000000001,611,1721309490
2230.0,21868.0,29650.0,21.0,612,1721309490
2174.0,21896.0,29650.0,21.0,613,1721309490
2118.0,21924.0,29650.0,21.0,614,1721309490
2062.0,21924.0,29636.0,21.0,615,1721309490
1964.0,21938.0,29608.0,49.0,616,1721309490
1838.0,21952.0,29580.0,72.196,617,1721309490
1754.0,21966.0,29580.0,24.305,618,1721309490
1726.0,21966.0,29594.0,21.0,619,1721309490
2486.46,21666.8,29502.5,65.1699,608,1721309490
2412.0,21686.0,29370.0,63.0,621,1721309490
2384.0,21728.0,29328.0,12.799000000000001,622,1721309490
2384.0,21742.0,29328.0,7.0,623,1721309490
2594.0,21644.0,29454.0,12.799000000000001,621,1721309490
2608.0,21658.0,29440.0,7.0,625,1721309490
2596.96,21645.4,30248.2,52.5638,595,1721309490
2549.95,21586.5,30236.0,43.9216,627,1721309490
2447.13,21488.3,30101.7,82.2649,628,1721309490
2398.0,21476.0,30028.0,49.0,629,1721309490
2528.0,21738.4,30224.9,22.4858,627,1721309490
2510.0,21756.0,30210.0,12.799000000000001,631,1721309490
2496.0,21756.0,30210.0,7.0,632,1721309490
2468.0,21770.0,30182.0,21.0,633,1721309490
2454.0,21784.0,30168.0,7.0,634,1721309490
2454.0,21784.0,30154.0,7.0,635,1721309490
2482.0,21756.0,30252.0,7.0,631,1721309490
2468.0,21756.0,30252.0,7.0,637,1721309490
2846.0,21910.0,30406.0,32.598,592,1721309490
3392.0,21924.0,30896.0,21.0,583,1721309490
3392.0,21868.0,30896.0,21.0,640,1721309490
3392.0,21840.0,30896.0,21.0,641,1721309490
3406.0,21728.0,30924.0,63.0,642,1721309490
3406.0,21609.0,31001.0,80.6975,643,1721309490
3448.0,21434.0,30994.0,52.397,644,1721309490
3504.0,21378.0,30994.0,24.305,645,1721309490
3560.0,21336.0,31008.0,21.0,646,1721309490
3588.0,21308.0,31036.0,24.305,647,1721309490
3599.94,21260.2,31036.0,31.3784,648,1721309490
3597.1,21168.7,31022.0,59.5767,649,1721309490
3619.5,21101.5,31022.0,76.7855,650,1721309490
3644.0,21028.0,31022.0,43.4777,651,1721309490
3630.0,20986.0,31022.0,12.799000000000001,652,1721309490
3630.0,20972.0,31022.0,7.0,653,1721309490
3518.0,21070.0,31022.0,24.305,651,1721309490
3490.0,21056.0,31022.0,12.799000000000001,655,1721309490
3476.0,21056.0,31008.0,7.0,656,1721309490
3602.0,21126.0,31134.0,32.598,650,1721309490
3588.0,21238.0,31092.0,21.0,649,1721309490
3380.76,21472.2,31144.6,60.6438,644,1721309490
3336.0,21448.0,31190.0,52.397,660,1721309490
3238.0,21406.0,31274.0,68.3923,661,1721309490
3140.0,21378.0,31316.0,12.799000000000001,662,1721309490
3126.0,21378.0,31316.0,7.0,663,1721309490
3798.0,22232.0,31456.0,21.0,573,1721309490
3798.0,22232.0,31512.0,21.0,665,1721309490
3798.0,22246.0,31554.0,12.799000000000001,666,1721309490
3784.0,22260.0,31596.0,21.0,667,1721309490
3798.0,22288.0,31638.0,21.0,668,1721309490
3798.0,22288.0,31666.0,12.799000000000001,669,1721309490
3812.0,22302.0,31680.0,21.0,670,1721309490
3812.0,22316.0,31708.0,12.799000000000001,671,1721309490
3812.0,22316.0,31736.0,21.0,672,1721309490
3812.0,22316.0,31764.0,21.0,673,1721309490
3812.0,22316.0,31792.0,12.799000000000001,674,1721309490
3812.0,22316.0,31820.0,12.799000000000001,675,1721309490
3826.0,22330.0,31834.0,12.799000000000001,676,1721309490
3812.0,22330.0,31904.0,32.598,677,1721309490
3798.0,22330.0,31946.0,21.0,678,1721309490
3729.27,22319.8,32028.7,66.1651,679,1721309490
3723.94,22316.0,32113.6,84.0395,680,1721309490
3756.0,22330.0,32240.0,50.7235,681,1721309490
3728.0,22246.0,32002.0,35.0,680,1721309490
3756.0,22218.0,31988.0,21.0,683,1721309490
3798.0,22176.0,31960.0,24.305,684,1721309490
3826.0,22148.0,31932.0,7.0,685,1721309490
3826.0,22134.0,31932.0,7.0,686,1721309490
4582.0,22638.0,31400.0,24.305,566,1721309490
4638.0,22610.0,31456.0,43.4777,688,1721309490
4652.0,22554.0,31470.0,49.0,689,1721309490
4652.0,22488.1,31535.9,35.3327,690,1721309490
4680.0,22484.0,31568.0,24.305,691,1721309490
4708.0,22456.0,31624.0,32.598,692,1721309490
4708.0,22428.0,31666.0,21.0,693,1721309490
4722.0,22372.0,31708.0,21.0,694,1721309490
4750.0,22302.0,31736.0,43.4777,695,1721309490
4736.0,22204.0,31792.0,37.2719,696,1721309490
4736.0,22134.0,31862.0,43.4777,697,1721309490
4736.0,22078.0,31918.0,72.196,698,1721309490
4688.79,22042.6,31953.4,54.0947,699,1721309490
4610.0,21994.0,31960.0,35.0,700,1721309490
4568.0,21980.0,31960.0,24.305,701,1721309490
4512.0,21938.0,31960.0,21.0,702,1721309490
4456.0,21910.0,31946.0,32.598,703,1721309490
4344.0,21854.0,31876.0,52.397,704,1721309490
4248.21,21824.5,31886.3,67.286,705,1721309490
4204.0,21798.0,31904.0,74.6333,706,1721309490
4148.0,21756.0,31960.0,63.0,707,1721309490
4064.0,21714.0,32044.0,24.305,708,1721309490
4036.0,21700.0,32072.0,24.305,709,1721309490
3994.0,21700.0,32086.0,43.4777,710,1721309490
3868.0,21644.0,32184.0,43.4777,711,1721309490
3755.59,21612.4,32205.1,67.0247,712,1721309490
3672.0,21602.0,32226.0,63.0,713,1721309490
3574.0,21672.0,32184.0,24.305,714,1721309490
3518.0,21714.0,32170.0,21.0,715,1721309490
3490.0,21728.0,32170.0,24.305,716,1721309490
3462.0,21756.0,32142.0,21.0,717,1721309490
3406.0,21784.0,32128.0,24.305,718,1721309490
3350.0,21812.0,32086.0,24.305,719,1721309490
3294.0,21868.0,32044.0,24.305,720,1721309490
3252.0,21896.0,32016.0,24.305,721,1721309490
3224.0,21924.0,32016.0,24.305,722,1721309490
3154.0,21994.0,31974.0,49.0,723,1721309490
3098.0,22022.0,31946.0,43.4777,724,1721309490
3042.0,22022.0,31932.0,55.6099,725,1721309490
2958.0,22008.0,31848.0,43.4777,726,1721309490
2916.0,22008.0,31806.0,24.305,727,1721309490
2888.0,22022.0,31806.0,24.305,728,1721309490
2818.0,22050.0,31736.0,24.305,729,1721309490
2776.0,22064.0,31708.0,21.0,730,1721309490
2720.0,22064.0,31666.0,21.0,731,1721309490
2692.0,22064.0,31666.0,21.0,732,1721309490
2594.0,22064.0,31652.0,49.0,733,1721309490
2510.0,22064.0,31652.0,74.6333,734,1721309490
2406.47,22030.5,31572.3,105.911,735,1721309490
2328.0,21980.0,31456.0,21.0,736,1721309490
2286.0,21980.0,31400.0,21.0,737,1721309490
2272.0,21966.0,31386.0,21.0,738,1721309490
2538.0,22036.0,31568.0,37.2719,735,1721309490
2580.0,22036.0,31554.0,32.598,740,1721309490
3714.0,21504.0,32212.0,32.598,713,1721309490
4078.0,21714.0,31932.0,24.305,708,1721309490
4134.0,21728.0,31876.0,49.0,707,1721309490
4204.0,21868.0,31792.0,32.598,706,1721309490
4719.01,22034.0,32016.6,56.4308,700,1721309490
4736.0,21966.0,32128.0,55.6099,746,1721309490
4820.0,22008.0,32044.0,32.598,746,1721309490
4848.0,22064.0,31960.0,24.305,699,1721309490
4876.0,22078.0,31960.0,21.0,749,1721309490
4610.0,22372.0,31456.0,63.0,691,1721309490
4582.0,22288.0,31428.0,63.0,751,1721309490
4554.0,22246.0,31386.0,37.2719,752,1721309490
4540.0,22190.0,31386.0,24.305,753,1721309490
4526.0,22120.0,31372.0,21.0,754,1721309490
4498.0,22064.0,31330.0,24.305,755,1721309490
4470.0,22008.0,31302.0,24.305,756,1721309490
4456.0,21966.0,31274.0,32.598,757,1721309490
4442.0,21924.0,31260.0,21.0,758,1721309490
4442.0,21896.0,31246.0,7.0,759,1721309490
4456.0,21882.0,31232.0,21.0,760,1721309490
4456.0,21854.0,31232.0,21.0,761,1721309490
4470.0,21812.0,31204.0,24.305,762,1721309490
4470.0,21784.0,31204.0,21.0,763,1721309490
4484.0,21686.0,31204.0,49.0,764,1721309490
4509.31,21570.8,31265.9,61.4274,765,1721309490
4484.0,21420.0,31344.0,49.0,766,1721309490
4484.0,21364.0,31344.0,24.305,767,1721309490
4484.0,21308.0,31344.0,21.0,768,1721309490
4470.0,21252.0,31344.0,32.598,769,1721309490
4452.64,21149.5,31386.0,50.12,770,1721309490
4414.0,21098.0,31386.0,63.0,771,1721309490
4386.0,21028.0,31372.0,24.305,772,1721309490
4372.0,21000.0,31344.0,21.0,773,1721309490
4358.0,20986.0,31330.0,12.799000000000001,774,1721309490
4358.0,20972.0,31330.0,12.799000000000001,775,1721309490
4344.0,20958.0,31316.0,12.799000000000001,776,1721309490
4344.0,20944.0,31316.0,12.799000000000001,777,1721309490
4330.0,20916.0,31288.0,21.0,778,1721309490
4316.0,20874.0,31260.0,21.0,779,1721309490
4302.0,20846.0,31232.0,21.0,780,1721309490
4288.0,20818.0,31190.0,21.0,781,1721309490
4226.32,20736.6,31086.1,73.4058,782,1721309490
4211.1,20706.2,31032.9,76.6464,783,1721309490
4176.0,20678.0,30924.0,63.0,784,1721309490
4120.0,20664.0,30868.0,24.305,785,1721309490
4274.0,20622.0,31092.0,21.0,784,1721309490
4274.0,20776.0,30980.0,35.0,783,1721309490
4423.98,21112.0,31488.8,64.6066,771,1721309490
4311.87,21109.8,31615.2,77.9559,789,1721309490
4176.0,21070.0,31750.0,32.598,790,1721309490
4386.0,21210.0,31624.0,21.0,790,1721309490
4498.0,21154.0,31554.0,21.0,789,1721309490
4344.0,22792.0,31036.0,21.0,86,1721309490
4246.0,22946.0,31302.0,49.0,82,1721309490
4316.0,22974.0,31344.0,21.0,795,1721309490
4372.0,22988.0,31358.0,21.0,796,1721309490
4428.0,23002.0,31400.0,21.0,797,1721309490
4470.0,23016.0,31414.0,21.0,798,1721309490
4526.0,23016.0,31470.0,21.0,799,1721309490
4554.0,23044.0,31498.0,24.305,800,1721309490
4596.0,23058.0,31554.0,21.0,801,1721309490
4624.0,23072.0,31596.0,21.0,802,1721309490
4652.0,23114.0,31680.0,55.6099,803,1721309490
4624.0,23198.0,31834.0,52.397,804,1721309490
4610.0,23254.0,31932.0,32.598,805,1721309490
4624.0,23282.0,31988.0,21.0,806,1721309490
4638.0,23310.0,32058.0,32.598,807,1721309490
4680.0,23338.0,32128.0,21.0,808,1721309490
4064.0,22988.0,31288.0,35.0,81,1721309490
3994.0,23016.0,31274.0,21.0,80,1721309490
3324.91,22927.4,31283.7,61.2867,74,1721309490
3294.0,23044.0,31386.0,43.4777,812,1721309490
3280.0,23100.0,31456.0,21.0,813,1721309490
3252.0,23114.0,31484.0,21.0,814,1721309490
3210.0,23114.0,31540.0,37.2719,815,1721309490
3193.92,23100.0,31706.5,81.5438,816,1721309490
3182.0,23100.0,31778.0,81.5438,817,1721309490
3140.0,23002.0,31932.0,68.3923,818,1721309490
3196.0,22932.0,32030.0,24.305,819,1721309490
3238.0,22876.0,32072.0,21.0,820,1721309490
3252.0,22848.0,32100.0,21.0,821,1721309490
3308.0,22820.0,32170.0,32.598,822,1721309490
3329.21,22785.2,32246.4,39.1104,823,1721309490
3280.0,22764.0,32296.0,24.305,824,1721309490
3224.0,22750.0,32296.0,21.0,825,1721309490
3392.0,22750.0,32282.0,43.4777,824,1721309490
3420.0,22708.0,32268.0,21.0,827,1721309490
3168.0,22974.0,31778.0,12.799000000000001,818,1721309490
3168.0,22960.0,31778.0,7.0,829,1721309490
3252.0,23268.0,31806.0,43.4777,817,1721309490
3294.0,23324.0,31862.0,32.598,831,1721309490
3308.0,23352.0,31918.0,24.305,832,1721309490
3322.0,23380.0,31988.0,24.305,833,1721309490
3336.0,23380.0,32044.0,21.0,834,1721309490
3350.0,23394.0,32086.0,24.305,835,1721309490
3378.0,23422.0,32128.0,24.305,836,1721309490
3396.67,23482.7,32193.3,62.7399,837,1721309490
3403.67,23510.7,32228.3,73.435,838,1721309490
3406.0,23520.0,32240.0,77.0,839,1721309490
3322.0,23534.0,32282.0,24.305,839,1721309490
3350.0,23422.0,32254.0,21.0,838,1721309490
3392.0,22974.0,31344.0,32.598,812,1721309490
2888.0,22722.0,30798.0,24.305,68,1721309490
2174.0,22680.0,30406.0,35.0,59,1721309490
2160.0,22708.0,30434.0,24.305,845,1721309490
2118.0,22736.0,30476.0,24.305,846,1721309490
2090.0,22750.0,30546.0,32.598,847,1721309490
2090.0,22750.0,30588.0,21.0,848,1721309490
2090.0,22764.0,30644.0,21.0,849,1721309490
2062.0,22778.0,30672.0,21.0,850,1721309490
2062.0,22778.0,30714.0,21.0,851,1721309490
2034.0,22764.0,30770.0,21.0,852,1721309490
2006.0,22750.0,30798.0,21.0,853,1721309490
1978.0,22750.0,30826.0,35.0,854,1721309490
1922.0,22764.0,30882.0,35.0,855,1721309490
1880.0,22806.0,30924.0,52.397,856,1721309490
1838.0,22834.0,30952.0,49.0,857,1721309490
1782.0,22820.0,30966.0,24.305,858,1721309490
1726.0,22820.0,30966.0,21.0,859,1721309490
1670.0,22820.0,30994.0,21.0,860,1721309490
1627.47,22820.0,31044.3,44.3888,861,1721309490
1614.0,22806.0,31176.0,63.0,862,1721309490
1586.0,22806.0,31246.0,37.2719,863,1721309490
1558.0,22820.0,31302.0,21.0,864,1721309490
1516.0,22834.0,31358.0,24.305,865,1721309490
1502.0,22848.0,31456.0,21.0,866,1721309490
1502.0,22834.0,31484.0,12.799000000000001,867,1721309490
1502.0,22820.0,31484.0,7.0,868,1721309490
1600.0,22750.0,31288.0,12.799000000000001,864,1721309490
1586.0,22736.0,31302.0,7.0,870,1721309490
1586.0,22722.0,31316.0,7.0,871,1721309490
1502.0,22806.0,31008.0,21.0,862,1721309490
1852.0,22820.0,30826.0,35.0,856,1721309490
2023.91,22742.3,30879.6,42.6512,855,1721309490
2062.0,22736.0,30924.0,49.0,875,1721309490
2118.0,22708.0,30980.0,32.598,876,1721309490
2034.0,22778.0,30994.0,24.305,876,1721309490
1964.0,22764.0,30938.0,32.598,875,1721309490
2104.0,22442.0,30238.0,64.3863,58,1721309490
2160.0,22386.0,30238.0,32.598,880,1721309490
1292.0,22638.0,30042.0,21.0,43,1721309490
1278.0,22610.0,30014.0,7.0,882,1721309490
1278.0,22610.0,30000.0,7.0,883,1721309490
1278.0,22610.0,29986.0,7.0,884,1721309490
1264.0,22596.0,29972.0,21.0,885,1721309490
1250.0,22582.0,29958.0,7.0,886,1721309490
1250.0,22582.0,29944.0,12.799000000000001,887,1721309490
1236.0,22568.0,29930.0,7.0,888,1721309490
1236.0,22568.0,29916.0,7.0,889,1721309490
1236.0,22554.0,29902.0,7.0,890,1721309490
1236.0,22596.0,30126.0,32.598,42,1721309490
620.0,22526.0,30826.0,12.799000000000001,29,1721309490
620.0,22526.0,30840.0,12.799000000000001,893,1721309490
620.0,22526.0,30854.0,7.0,894,1721309490
536.0,22498.0,30896.0,24.305,28,1721309490
410.0,22316.0,32226.0,37.2719,6,1721309490
270.0,22204.0,32338.0,35.0,5,1721309490
1404.0,22806.0,32058.0,21.0,-1,1721309490
1418.0,22820.0,32030.0,32.598,899,1721309490
1432.0,22820.0,31988.0,35.0,900,1721309490
1460.0,22778.0,31918.0,68.3923,901,1721309490
1446.0,22780.2,31827.4,30.7642,902,1721309490
1446.0,22792.0,31792.0,21.0,903,1721309490
1446.0,22806.0,31750.0,21.0,904,1721309490
1432.0,22806.0,31694.0,21.0,905,1721309490
1432.0,22834.0,31638.0,21.0,906,1721309490
1432.0,22834.0,31610.0,21.0,907,1721309490
1446.0,22848.0,31582.0,32.598,908,1721309490
1376.0,22764.0,31834.0,12.799000000000001,903,1721309490
1362.0,22764.0,31834.0,7.0,910,1721309490
1068.0,22554.0,32744.0,35.0,-1,1721309490
1168.33,22626.3,32671.7,90.2636,912,1721309490
1222.0,22638.0,32562.0,49.0,913,1721309490
1306.0,22736.0,32436.0,72.196,914,1721309490
1348.0,22750.0,32324.0,21.0,915,1721309490
1362.0,22764.0,32310.0,21.0,916,1721309490
1362.0,22764.0,32282.0,21.0,917,1721309490
1376.0,22792.0,32240.0,21.0,918,1721309490
1390.0,22806.0,32198.0,21.0,919,1721309490
1026.0,22554.0,32660.0,24.305,913,1721309490
